tau,r,phi,t,E
1.312999999849500e+02,3.011969477270590e+00,1.168592809702189e+01,1.604035439258872e+02,-4.121964917191572e-02
1.313199999849450e+02,3.010027238289342e+00,1.168989892936908e+01,1.604322039503635e+02,-4.121108149196744e-02
1.313399999849400e+02,3.008086764995064e+00,1.169387488710095e+01,1.604608731725373e+02,-4.120251005650883e-02
1.313599999849349e+02,3.006148059758913e+00,1.169785597546903e+01,1.604895516018056e+02,-4.119393497999142e-02
1.313799999849299e+02,3.004211124934879e+00,1.170184219971718e+01,1.605182392475582e+02,-4.118535637709964e-02
1.313999999849249e+02,3.002275962859676e+00,1.170583356508123e+01,1.605469361191749e+02,-4.117677436274799e-02
1.314199999849199e+02,3.000342575852649e+00,1.170983007678933e+01,1.605756422260282e+02,-4.116818905207829e-02
1.314399999849149e+02,2.998410966215685e+00,1.171383174006164e+01,1.606043575774822e+02,-4.115960056045726e-02
1.314599999849098e+02,2.996481136233064e+00,1.171783856011043e+01,1.606330821828921e+02,-4.115100900347323e-02
1.314799999849048e+02,2.994553088171423e+00,1.172185054213994e+01,1.606618160516049e+02,-4.114241449693411e-02
1.314999999848998e+02,2.992626824279603e+00,1.172586769134648e+01,1.606905591929587e+02,-4.113381715686403e-02
1.315199999848948e+02,2.990702346788554e+00,1.172989001291832e+01,1.607193116162834e+02,-4.112521709950086e-02
1.315399999848898e+02,2.988779657911249e+00,1.173391751203560e+01,1.607480733308999e+02,-4.111661444129339e-02
1.315599999848847e+02,2.986858759842586e+00,1.173795019387040e+01,1.607768443461202e+02,-4.110800929889855e-02
1.315799999848797e+02,2.984939654759234e+00,1.174198806358669e+01,1.608056246712481e+02,-4.109940178917857e-02
1.315999999848747e+02,2.983022344819611e+00,1.174603112634027e+01,1.608344143155788e+02,-4.109079202919821e-02
1.316199999848697e+02,2.981106832163701e+00,1.175007938727875e+01,1.608632132883979e+02,-4.108218013622183e-02
1.316399999848647e+02,2.979193118913005e+00,1.175413285154149e+01,1.608920215989827e+02,-4.107356622771079e-02
1.316599999848596e+02,2.977281207170420e+00,1.175819152425966e+01,1.609208392566020e+02,-4.106495042132034e-02
1.316799999848546e+02,2.975371099020125e+00,1.176225541055605e+01,1.609496662705150e+02,-4.105633283489697e-02
1.316999999848496e+02,2.973462796527489e+00,1.176632451554525e+01,1.609785026499723e+02,-4.104771358647543e-02
1.317199999848446e+02,2.971556301738973e+00,1.177039884433341e+01,1.610073484042151e+02,-4.103909279427586e-02
1.317399999848396e+02,2.969651616682006e+00,1.177447840201843e+01,1.610362035424763e+02,-4.103047057670103e-02
1.317599999848345e+02,2.967748743364905e+00,1.177856319368972e+01,1.610650680739797e+02,-4.102184705233328e-02
1.317799999848295e+02,2.965847683776760e+00,1.178265322442831e+01,1.610939420079401e+02,-4.101322233993177e-02
1.317999999848245e+02,2.963948439887307e+00,1.178674849930676e+01,1.611228253535623e+02,-4.100459655842937e-02
1.318199999848195e+02,2.962051013646873e+00,1.179084902338916e+01,1.611517181200437e+02,-4.099596982693007e-02
1.318399999848145e+02,2.960155406986233e+00,1.179495480173113e+01,1.611806203165700e+02,-4.098734226470566e-02
1.318599999848094e+02,2.958261621816520e+00,1.179906583937974e+01,1.612095319523204e+02,-4.097871399119323e-02
1.318799999848044e+02,2.956369660029118e+00,1.180318214137353e+01,1.612384530364633e+02,-4.097008512599181e-02
1.318999999847994e+02,2.954479523495557e+00,1.180730371274245e+01,1.612673835781581e+02,-4.096145578885969e-02
1.319199999847944e+02,2.952591214067411e+00,1.181143055850790e+01,1.612963235865558e+02,-4.095282609971131e-02
1.319399999847894e+02,2.950704733576192e+00,1.181556268368260e+01,1.613252730707971e+02,-4.094419617861455e-02
1.319599999847843e+02,2.948820083833237e+00,1.181970009327062e+01,1.613542320400145e+02,-4.093556614578734e-02
1.319799999847793e+02,2.946937266629623e+00,1.182384279226743e+01,1.613832005033301e+02,-4.092693612159513e-02
1.319999999847743e+02,2.945056283736035e+00,1.182799078565981e+01,1.614121784698575e+02,-4.091830622654762e-02
1.320199999847693e+02,2.943177136902688e+00,1.183214407842583e+01,1.614411659487001e+02,-4.090967658129583e-02
1.320399999847643e+02,2.941299827859213e+00,1.183630267553479e+01,1.614701629489534e+02,-4.090104730662918e-02
1.320599999847592e+02,2.939424358314545e+00,1.184046658194729e+01,1.614991694797022e+02,-4.089241852347255e-02
1.320799999847542e+02,2.937550729956809e+00,1.184463580261516e+01,1.615281855500221e+02,-4.088379035288294e-02
1.320999999847492e+02,2.935678944453246e+00,1.184881034248150e+01,1.615572111689798e+02,-4.087516291604690e-02
1.321199999847442e+02,2.933809003450076e+00,1.185299020648052e+01,1.615862463456319e+02,-4.086653633427719e-02
1.321399999847391e+02,2.931940908572420e+00,1.185717539953767e+01,1.616152910890260e+02,-4.085791072901001e-02
1.321599999847341e+02,2.930074661424176e+00,1.186136592656958e+01,1.616443454082006e+02,-4.084928622180174e-02
1.321799999847291e+02,2.928210263587922e+00,1.186556179248399e+01,1.616734093121844e+02,-4.084066293432616e-02
1.321999999847241e+02,2.926347716624794e+00,1.186976300217984e+01,1.617024828099964e+02,-4.083204098837121e-02
1.322199999847191e+02,2.924487022074409e+00,1.187396956054711e+01,1.617315659106465e+02,-4.082342050583600e-02
1.322399999847140e+02,2.922628181454721e+00,1.187818147246699e+01,1.617606586231349e+02,-4.081480160872791e-02
1.322599999847090e+02,2.920771196261958e+00,1.188239874281170e+01,1.617897609564520e+02,-4.080618441915938e-02
1.322799999847040e+02,2.918916067970501e+00,1.188662137644457e+01,1.618188729195799e+02,-4.079756905934508e-02
1.322999999846990e+02,2.917062798032756e+00,1.189084937822001e+01,1.618479945214906e+02,-4.078895565159864e-02
1.323199999846940e+02,2.915211387879073e+00,1.189508275298344e+01,1.618771257711449e+02,-4.078034431832977e-02
1.323399999846889e+02,2.913361838917647e+00,1.189932150557136e+01,1.619062666774968e+02,-4.077173518204110e-02
1.323599999846839e+02,2.911514152534380e+00,1.190356564081137e+01,1.619354172494888e+02,-4.076312836532533e-02
1.323799999846789e+02,2.909668330092808e+00,1.190781516352207e+01,1.619645774960548e+02,-4.075452399086198e-02
1.323999999846739e+02,2.907824372933960e+00,1.191207007851303e+01,1.619937474261196e+02,-4.074592218141426e-02
1.324199999846689e+02,2.905982282376288e+00,1.191633039058487e+01,1.620229270485977e+02,-4.073732305982641e-02
1.324399999846638e+02,2.904142059715552e+00,1.192059610452923e+01,1.620521163723943e+02,-4.072872674902041e-02
1.324599999846588e+02,2.902303706224689e+00,1.192486722512877e+01,1.620813154064047e+02,-4.072013337199281e-02
1.324799999846538e+02,2.900467223153737e+00,1.192914375715711e+01,1.621105241595155e+02,-4.071154305181198e-02
1.324999999846488e+02,2.898632611729717e+00,1.193342570537888e+01,1.621397426406040e+02,-4.070295591161479e-02
1.325199999846438e+02,2.896799873156515e+00,1.193771307454968e+01,1.621689708585367e+02,-4.069437207460379e-02
1.325399999846387e+02,2.894969008614810e+00,1.194200586941614e+01,1.621982088221716e+02,-4.068579166404409e-02
1.325599999846337e+02,2.893140019261932e+00,1.194630409471581e+01,1.622274565403573e+02,-4.067721480326033e-02
1.325799999846287e+02,2.891312906231762e+00,1.195060775517728e+01,1.622567140219326e+02,-4.066864161563346e-02
1.325999999846237e+02,2.889487670634646e+00,1.195491685552004e+01,1.622859812757275e+02,-4.066007222459810e-02
1.326199999846187e+02,2.887664313557282e+00,1.195923140045466e+01,1.623152583105617e+02,-4.065150675363926e-02
1.326399999846136e+02,2.885842836062581e+00,1.196355139468263e+01,1.623445451352454e+02,-4.064294532628917e-02
1.326599999846086e+02,2.884023239189609e+00,1.196787684289642e+01,1.623738417585810e+02,-4.063438806612470e-02
1.326799999846036e+02,2.882205523953450e+00,1.197220774977949e+01,1.624031481893593e+02,-4.062583509676387e-02
1.326999999845986e+02,2.880389691345110e+00,1.197654412000633e+01,1.624324644363631e+02,-4.061728654186322e-02
1.327199999845936e+02,2.878575742331406e+00,1.198088595824226e+01,1.624617905083662e+02,-4.060874252511445e-02
1.327399999845885e+02,2.876763677854869e+00,1.198523326914380e+01,1.624911264141325e+02,-4.060020317024184e-02
1.327599999845835e+02,2.874953498833631e+00,1.198958605735831e+01,1.625204721624162e+02,-4.059166860099888e-02
1.327799999845785e+02,2.873145206161306e+00,1.199394432752425e+01,1.625498277619627e+02,-4.058313894116546e-02
1.327999999845735e+02,2.871338800706908e+00,1.199830808427106e+01,1.625791932215085e+02,-4.057461431454489e-02
1.328199999845685e+02,2.869534283314734e+00,1.200267733221914e+01,1.626085685497805e+02,-4.056609484496087e-02
1.328399999845634e+02,2.867731654804238e+00,1.200705207597999e+01,1.626379537554965e+02,-4.055758065625444e-02
1.328599999845584e+02,2.865930915969963e+00,1.201143232015616e+01,1.626673488473656e+02,-4.054907187228132e-02
1.328799999845534e+02,2.864132067581393e+00,1.201581806934117e+01,1.626967538340863e+02,-4.054056861690866e-02
1.328999999845484e+02,2.862335110382896e+00,1.202020932811966e+01,1.627261687243504e+02,-4.053207101401209e-02
1.329199999845434e+02,2.860540045093555e+00,1.202460610106730e+01,1.627555935268383e+02,-4.052357918747309e-02
1.329399999845383e+02,2.858746872407119e+00,1.202900839275085e+01,1.627850282502230e+02,-4.051509326117580e-02
1.329599999845333e+02,2.856955592991864e+00,1.203341620772815e+01,1.628144729031675e+02,-4.050661335900404e-02
1.329799999845283e+02,2.855166207490493e+00,1.203782955054821e+01,1.628439274943270e+02,-4.049813960483872e-02
1.329999999845233e+02,2.853378716520028e+00,1.204224842575110e+01,1.628733920323473e+02,-4.048967212255460e-02
1.330199999845183e+02,2.851593120671707e+00,1.204667283786806e+01,1.629028665258641e+02,-4.048121103601762e-02
1.330399999845132e+02,2.849809420510890e+00,1.205110279142148e+01,1.629323509835070e+02,-4.047275646908196e-02
1.330599999845082e+02,2.848027616576917e+00,1.205553829092491e+01,1.629618454138940e+02,-4.046430854558724e-02
1.330799999845032e+02,2.846247709383039e+00,1.205997934088310e+01,1.629913498256356e+02,-4.045586738935546e-02
1.330999999844982e+02,2.844469699416291e+00,1.206442594579205e+01,1.630208642273345e+02,-4.044743312418841e-02
1.331199999844931e+02,2.842693587137398e+00,1.206887811013892e+01,1.630503886275836e+02,-4.043900587386472e-02
1.331399999844881e+02,2.840919372980634e+00,1.207333583840226e+01,1.630799230349678e+02,-4.043058576213706e-02
1.331599999844831e+02,2.839147057353773e+00,1.207779913505174e+01,1.631094674580629e+02,-4.042217291272931e-02
1.331799999844781e+02,2.837376640637925e+00,1.208226800454846e+01,1.631390219054374e+02,-4.041376744933372e-02
1.331999999844731e+02,2.835608123187471e+00,1.208674245134480e+01,1.631685863856511e+02,-4.040536949560846e-02
1.332199999844680e+02,2.833841505329944e+00,1.209122247988449e+01,1.631981609072541e+02,-4.039697917517442e-02
1.332399999844630e+02,2.832076787365896e+00,1.209570809460262e+01,1.632277454787894e+02,-4.038859661161270e-02
1.332599999844580e+02,2.830313969568834e+00,1.210019929992577e+01,1.632573401087921e+02,-4.038022192846188e-02
1.332799999844530e+02,2.828553052185097e+00,1.210469610027188e+01,1.632869448057880e+02,-4.037185524921521e-02
1.332999999844480e+02,2.826794035433726e+00,1.210919850005039e+01,1.633165595782959e+02,-4.036349669731806e-02
1.333199999844429e+02,2.825036919506386e+00,1.211370650366219e+01,1.633461844348263e+02,-4.035514639616510e-02
1.333399999844379e+02,2.823281704567251e+00,1.211822011549977e+01,1.633758193838813e+02,-4.034680446909766e-02
1.333599999844329e+02,2.821528390752899e+00,1.212273933994718e+01,1.634054644339557e+02,-4.033847103940113e-02
1.333799999844279e+02,2.819776978172203e+00,1.212726418137999e+01,1.634351195935366e+02,-4.033014623030242e-02
1.333999999844229e+02,2.818027466906213e+00,1.213179464416547e+01,1.634647848711024e+02,-4.032183016496704e-02
1.334199999844178e+02,2.816279857008069e+00,1.213633073266253e+01,1.634944602751247e+02,-4.031352296649692e-02
1.334399999844128e+02,2.814534148502886e+00,1.214087245122180e+01,1.635241458140679e+02,-4.030522475792744e-02
1.334599999844078e+02,2.812790341387642e+00,1.214541980418561e+01,1.635538414963878e+02,-4.029693566222522e-02
1.334799999844028e+02,2.811048435631084e+00,1.214997279588816e+01,1.635835473305339e+02,-4.028865580228538e-02
1.334999999843978e+02,2.809308431173598e+00,1.215453143065536e+01,1.636132633249478e+02,-4.028038530092903e-02
1.335199999843927e+02,2.807570327927141e+00,1.215909571280504e+01,1.636429894880634e+02,-4.027212428090087e-02
1.335399999843877e+02,2.805834125775089e+00,1.216366564664695e+01,1.636727258283084e+02,-4.026387286486673e-02
1.335599999843827e+02,2.804099824572162e+00,1.216824123648279e+01,1.637024723541024e+02,-4.025563117541100e-02
1.335799999843777e+02,2.802367424144308e+00,1.217282248660620e+01,1.637322290738592e+02,-4.024739933503423e-02
1.335999999843727e+02,2.800636924288586e+00,1.217740940130284e+01,1.637619959959851e+02,-4.023917746615088e-02
1.336199999843676e+02,2.798908324773076e+00,1.218200198485058e+01,1.637917731288801e+02,-4.023096569108672e-02
1.336399999843626e+02,2.797181625336778e+00,1.218660024151929e+01,1.638215604809366e+02,-4.022276413207667e-02
1.336599999843576e+02,2.795456825689481e+00,1.219120417557113e+01,1.638513580605411e+02,-4.021457291126240e-02
1.336799999843526e+02,2.793733925511651e+00,1.219581379126040e+01,1.638811658760740e+02,-4.020639215068977e-02
1.336999999843476e+02,2.792012924454369e+00,1.220042909283372e+01,1.639109839359078e+02,-4.019822197230701e-02
1.337199999843425e+02,2.790293822139190e+00,1.220505008453006e+01,1.639408122484100e+02,-4.019006249796216e-02
1.337399999843375e+02,2.788576618158030e+00,1.220967677058078e+01,1.639706508219417e+02,-4.018191384940089e-02
1.337599999843325e+02,2.786861312073069e+00,1.221430915520964e+01,1.640004996648578e+02,-4.017377614826417e-02
1.337799999843275e+02,2.785147903416672e+00,1.221894724263296e+01,1.640303587855079e+02,-4.016564951608644e-02
1.337999999843225e+02,2.783436391691240e+00,1.222359103705955e+01,1.640602281922349e+02,-4.015753407429300e-02
1.338199999843174e+02,2.781726776369116e+00,1.222824054269094e+01,1.640901078933759e+02,-4.014942994419831e-02
1.338399999843124e+02,2.780019056892493e+00,1.223289576372121e+01,1.641199978972635e+02,-4.014133724700360e-02
1.338599999843074e+02,2.778313232673301e+00,1.223755670433725e+01,1.641498982122242e+02,-4.013325610379492e-02
1.338799999843024e+02,2.776609303093077e+00,1.224222336871872e+01,1.641798088465788e+02,-4.012518663554104e-02
1.338999999842974e+02,2.774907267502905e+00,1.224689576103819e+01,1.642097298086429e+02,-4.011712896309155e-02
1.339199999842923e+02,2.773207125223256e+00,1.225157388546110e+01,1.642396611067279e+02,-4.010908320717468e-02
1.339399999842873e+02,2.771508875543927e+00,1.225625774614589e+01,1.642696027491390e+02,-4.010104948839568e-02
1.339599999842823e+02,2.769812517723889e+00,1.226094734724410e+01,1.642995547441783e+02,-4.009302792723434e-02
1.339799999842773e+02,2.768118050991234e+00,1.226564269290034e+01,1.643295171001408e+02,-4.008501864404378e-02
1.339999999842723e+02,2.766425474543019e+00,1.227034378725245e+01,1.643594898253193e+02,-4.007702175904811e-02
1.340199999842672e+02,2.764734787545188e+00,1.227505063443160e+01,1.643894729280006e+02,-4.006903739234071e-02
1.340399999842622e+02,2.763045989132456e+00,1.227976323856219e+01,1.644194664164677e+02,-4.006106566388264e-02
1.340599999842572e+02,2.761359078408201e+00,1.228448160376209e+01,1.644494702989998e+02,-4.005310669350053e-02
1.340799999842522e+02,2.759674054444354e+00,1.228920573414262e+01,1.644794845838714e+02,-4.004516060088514e-02
1.340999999842471e+02,2.757990916281299e+00,1.229393563380872e+01,1.645095092793538e+02,-4.003722750558949e-02
1.341199999842421e+02,2.756309662927775e+00,1.229867130685889e+01,1.645395443937149e+02,-4.002930752702743e-02
1.341399999842371e+02,2.754630293360745e+00,1.230341275738548e+01,1.645695899352172e+02,-4.002140078447174e-02
1.341599999842321e+02,2.752952806525294e+00,1.230815998947453e+01,1.645996459121221e+02,-4.001350739705267e-02
1.341799999842271e+02,2.751277201334561e+00,1.231291300720601e+01,1.646297123326866e+02,-4.000562748375646e-02
1.341999999842220e+02,2.749603476669574e+00,1.231767181465384e+01,1.646597892051650e+02,-3.999776116342376e-02
1.342199999842170e+02,2.747931631379174e+00,1.232243641588598e+01,1.646898765378078e+02,-3.998990855474806e-02
1.342399999842120e+02,2.746261664279901e+00,1.232720681496455e+01,1.647199743388638e+02,-3.998206977627435e-02
1.342599999842070e+02,2.744593574155890e+00,1.233198301594591e+01,1.647500826165792e+02,-3.997424494639770e-02
1.342799999842020e+02,2.742927359758769e+00,1.233676502288064e+01,1.647802013791967e+02,-3.996643418336198e-02
1.342999999841969e+02,2.741263019807541e+00,1.234155283981381e+01,1.648103306349587e+02,-3.995863760525830e-02
1.343199999841919e+02,2.739600552988478e+00,1.234634647078495e+01,1.648404703921028e+02,-3.995085533002404e-02
1.343399999841869e+02,2.737939957955025e+00,1.235114591982819e+01,1.648706206588673e+02,-3.994308747544131e-02
1.343599999841819e+02,2.736281233327673e+00,1.235595119097231e+01,1.649007814434873e+02,-3.993533415913599e-02
1.343799999841769e+02,2.734624377693875e+00,1.236076228824084e+01,1.649309527541972e+02,-3.992759549857638e-02
1.343999999841718e+02,2.732969389607920e+00,1.236557921565226e+01,1.649611345992301e+02,-3.991987161107215e-02
1.344199999841668e+02,2.731316267590822e+00,1.237040197721998e+01,1.649913269868173e+02,-3.991216261377322e-02
