tau,r,phi,t,E
1.446600000003267e+02,1.943635013857545e+00,1.578278795274628e+01,1.822238491253288e+02,-4.355272807518425e-02
1.446800000003268e+02,1.941253334020908e+00,1.579232919884281e+01,1.822633012604416e+02,-4.362851842022585e-02
1.447000000003269e+02,1.938858850364626e+00,1.580189394860326e+01,1.823028049915431e+02,-4.370561632694799e-02
1.447200000003270e+02,1.936451411410576e+00,1.581148241644860e+01,1.823423608618491e+02,-4.378404981931899e-02
1.447400000003271e+02,1.934030863420555e+00,1.582109482017029e+01,1.823819694242527e+02,-4.386384766775741e-02
1.447600000003272e+02,1.931597050349199e+00,1.583073138100044e+01,1.824216312415551e+02,-4.394503941296870e-02
1.447800000003272e+02,1.929149813795657e+00,1.584039232368387e+01,1.824613468867037e+02,-4.402765539067546e-02
1.448000000003273e+02,1.926688992953971e+00,1.585007787655206e+01,1.825011169430369e+02,-4.411172675727942e-02
1.448200000003274e+02,1.924214424562136e+00,1.585978827159916e+01,1.825409420045369e+02,-4.419728551649629e-02
1.448400000003275e+02,1.921725942849781e+00,1.586952374455998e+01,1.825808226760901e+02,-4.428436454700532e-02
1.448600000003276e+02,1.919223379484436e+00,1.587928453499015e+01,1.826207595737555e+02,-4.437299763115828e-02
1.448800000003277e+02,1.916706563516333e+00,1.588907088634849e+01,1.826607533250424e+02,-4.446321948479528e-02
1.449000000003278e+02,1.914175321321701e+00,1.589888304608158e+01,1.827008045691954e+02,-4.455506578821524e-02
1.449200000003279e+02,1.911629476544485e+00,1.590872126571080e+01,1.827409139574898e+02,-4.464857321835402e-02
1.449400000003280e+02,1.909068850036465e+00,1.591858580092164e+01,1.827810821535363e+02,-4.474377948222321e-02
1.449600000003281e+02,1.906493259795699e+00,1.592847691165566e+01,1.828213098335941e+02,-4.484072335166774e-02
1.449800000003282e+02,1.903902520903228e+00,1.593839486220496e+01,1.828615976868965e+02,-4.493944469950103e-02
1.450000000003283e+02,1.901296445458023e+00,1.594833992130935e+01,1.829019464159852e+02,-4.503998453708143e-02
1.450200000003284e+02,1.898674842510057e+00,1.595831236225634e+01,1.829423567370565e+02,-4.514238505339607e-02
1.450400000003285e+02,1.896037517991484e+00,1.596831246298391e+01,1.829828293803189e+02,-4.524668965572145e-02
1.450600000003286e+02,1.893384274645833e+00,1.597834050618637e+01,1.830233650903628e+02,-4.535294301193498e-02
1.450800000003287e+02,1.890714911955164e+00,1.598839677942323e+01,1.830639646265417e+02,-4.546119109455340e-02
1.451000000003288e+02,1.888029226065096e+00,1.599848157523123e+01,1.831046287633679e+02,-4.557148122658102e-02
1.451200000003289e+02,1.885327009707652e+00,1.600859519123977e+01,1.831453582909200e+02,-4.568386212925198e-02
1.451400000003290e+02,1.882608052121824e+00,1.601873793028969e+01,1.831861540152659e+02,-4.579838397175783e-02
1.451600000003291e+02,1.879872138971795e+00,1.602891010055557e+01,1.832270167588995e+02,-4.591509842305549e-02
1.451800000003292e+02,1.877119052262715e+00,1.603911201567182e+01,1.832679473611925e+02,-4.603405870585536e-02
1.452000000003293e+02,1.874348570253959e+00,1.604934399486243e+01,1.833089466788632e+02,-4.615531965289645e-02
1.452200000003293e+02,1.871560467369759e+00,1.605960636307478e+01,1.833500155864605e+02,-4.627893776561925e-02
1.452400000003294e+02,1.868754514107131e+00,1.606989945111754e+01,1.833911549768662e+02,-4.640497127535503e-02
1.452600000003295e+02,1.865930476940978e+00,1.608022359580275e+01,1.834323657618147e+02,-4.653348020715580e-02
1.452800000003296e+02,1.863088118226282e+00,1.609057914009232e+01,1.834736488724315e+02,-4.666452644639648e-02
1.453000000003297e+02,1.860227196097262e+00,1.610096643324924e+01,1.835150052597924e+02,-4.679817380828815e-02
1.453200000003298e+02,1.857347464363389e+00,1.611138583099334e+01,1.835564358955012e+02,-4.693448811044928e-02
1.453400000003299e+02,1.854448672402138e+00,1.612183769566212e+01,1.835979417722908e+02,-4.707353724869084e-02
1.453600000003300e+02,1.851530565048360e+00,1.613232239637666e+01,1.836395239046459e+02,-4.721539127617840e-02
1.453800000003301e+02,1.848592882480122e+00,1.614284030921287e+01,1.836811833294487e+02,-4.736012248614612e-02
1.454000000003302e+02,1.845635360100909e+00,1.615339181737823e+01,1.837229211066495e+02,-4.750780549834615e-02
1.454200000003303e+02,1.842657728418015e+00,1.616397731139433e+01,1.837647383199635e+02,-4.765851734942813e-02
1.454400000003304e+02,1.839659712916997e+00,1.617459718928537e+01,1.838066360775931e+02,-4.781233758745587e-02
1.454600000003305e+02,1.836641033932024e+00,1.618525185677285e+01,1.838486155129789e+02,-4.796934837077859e-02
1.454800000003306e+02,1.833601406511961e+00,1.619594172747679e+01,1.838906777855809e+02,-4.812963457149027e-02
1.455000000003307e+02,1.830540540282016e+00,1.620666722312359e+01,1.839328240816893e+02,-4.829328388372155e-02
1.455200000003308e+02,1.827458139300769e+00,1.621742877376100e+01,1.839750556152678e+02,-4.846038693702600e-02
1.455400000003309e+02,1.824353901912403e+00,1.622822681798029e+01,1.840173736288311e+02,-4.863103741513693e-02
1.455600000003310e+02,1.821227520593925e+00,1.623906180314607e+01,1.840597793943579e+02,-4.880533218038968e-02
1.455800000003311e+02,1.818078681797193e+00,1.624993418563399e+01,1.841022742142406e+02,-4.898337140412048e-02
1.456000000003312e+02,1.814907065785506e+00,1.626084443107671e+01,1.841448594222749e+02,-4.916525870337523e-02
1.456200000003313e+02,1.811712346464549e+00,1.627179301461847e+01,1.841875363846893e+02,-4.935110128427993e-02
1.456400000003314e+02,1.808494191207455e+00,1.628278042117855e+01,1.842303065012190e+02,-4.954101009244859e-02
1.456600000003315e+02,1.805252260673713e+00,1.629380714572418e+01,1.842731712062240e+02,-4.973509997082839e-02
1.456800000003315e+02,1.801986208621688e+00,1.630487369355313e+01,1.843161319698560e+02,-4.993348982540646e-02
1.457000000003316e+02,1.798695681714452e+00,1.631598058058652e+01,1.843591902992739e+02,-5.013630279923214e-02
1.457200000003317e+02,1.795380319318650e+00,1.632712833367217e+01,1.844023477399136e+02,-5.034366645523682e-02
1.457400000003318e+02,1.792039753296093e+00,1.633831749089917e+01,1.844456058768121e+02,-5.055571296836563e-02
1.457600000003319e+02,1.788673607787751e+00,1.634954860192392e+01,1.844889663359910e+02,-5.077257932757034e-02
1.457800000003320e+02,1.785281498989812e+00,1.636082222830836e+01,1.845324307859011e+02,-5.099440754824904e-02
1.458000000003321e+02,1.781863034921461e+00,1.637213894387086e+01,1.845760009389322e+02,-5.122134489575652e-02
1.458200000003322e+02,1.778417815183976e+00,1.638349933505027e+01,1.846196785529910e+02,-5.145354412065572e-02
1.458400000003323e+02,1.774945430710784e+00,1.639490400128392e+01,1.846634654331524e+02,-5.169116370642065e-02
1.458600000003324e+02,1.771445463508032e+00,1.640635355540007e+01,1.847073634333858e+02,-5.193436813035700e-02
1.458800000003325e+02,1.767917486385238e+00,1.641784862402551e+01,1.847513744583633e+02,-5.218332813855475e-02
1.459000000003326e+02,1.764361062675586e+00,1.642938984800914e+01,1.847955004653522e+02,-5.243822103574721e-02
1.459200000003327e+02,1.760775745945327e+00,1.644097788286204e+01,1.848397434661985e+02,-5.269923099101278e-02
1.459400000003328e+02,1.757161079691825e+00,1.645261339921517e+01,1.848841055294052e+02,-5.296654936032163e-02
1.459600000003329e+02,1.753516597029661e+00,1.646429708329527e+01,1.849285887823124e+02,-5.324037502700284e-02
1.459800000003330e+02,1.749841820364242e+00,1.647602963741992e+01,1.849731954133832e+02,-5.352091476128478e-02
1.460000000003331e+02,1.746136261052299e+00,1.648781178051278e+01,1.850179276746041e+02,-5.380838360014808e-02
1.460200000003332e+02,1.742399419048632e+00,1.649964424863996e+01,1.850627878840055e+02,-5.410300524881866e-02
1.460400000003333e+02,1.738630782538421e+00,1.651152779556862e+01,1.851077784283092e+02,-5.440501250533166e-02
1.460600000003334e+02,1.734829827554379e+00,1.652346319334880e+01,1.851529017657121e+02,-5.471464770970163e-02
1.460800000003335e+02,1.730996017577988e+00,1.653545123291978e+01,1.851981604288135e+02,-5.503216321935230e-02
1.461000000003336e+02,1.727128803124007e+00,1.654749272474231e+01,1.852435570276956e+02,-5.535782191258583e-02
1.461200000003336e+02,1.723227621307391e+00,1.655958849945781e+01,1.852890942531670e+02,-5.569189772200885e-02
1.461400000003337e+02,1.719291895391712e+00,1.657173940857622e+01,1.853347748801787e+02,-5.603467619998228e-02
1.461600000003338e+02,1.715321034318117e+00,1.658394632519376e+01,1.853806017714257e+02,-5.638645511832468e-02
1.461800000003339e+02,1.711314432213800e+00,1.659621014474253e+01,1.854265778811451e+02,-5.674754510467594e-02
1.462000000003340e+02,1.707271467878883e+00,1.660853178577320e+01,1.854727062591234e+02,-5.711827031812188e-02
1.462200000003341e+02,1.703191504250572e+00,1.662091219077315e+01,1.855189900549289e+02,-5.749896916688820e-02
1.462400000003342e+02,1.699073887843326e+00,1.663335232702148e+01,1.855654325223826e+02,-5.788999507114694e-02
1.462600000003343e+02,1.694917948163744e+00,1.664585318748336e+01,1.856120370242858e+02,-5.829171727422330e-02
1.462800000003344e+02,1.690722997098776e+00,1.665841579174558e+01,1.856588070374200e+02,-5.870452170576961e-02
1.463000000003345e+02,1.686488328275751e+00,1.667104118699596e+01,1.857057461578418e+02,-5.912881190077065e-02
1.463200000003346e+02,1.682213216392647e+00,1.668373044904879e+01,1.857528581064902e+02,-5.956500997857352e-02
1.463400000003347e+02,1.677896916516906e+00,1.669648468341927e+01,1.858001467351313e+02,-6.001355768649571e-02
1.463600000003348e+02,1.673538663350980e+00,1.670930502644958e+01,1.858476160326649e+02,-6.047491751295749e-02
1.463800000003349e+02,1.669137670462679e+00,1.672219264648975e+01,1.858952701318187e+02,-6.094957387552071e-02
1.464000000003350e+02,1.664693129478257e+00,1.673514874513653e+01,1.859431133162605e+02,-6.143803438968964e-02
1.464200000003351e+02,1.660204209236018e+00,1.674817455853383e+01,1.859911500281593e+02,-6.194083122485430e-02
1.464400000003352e+02,1.655670054898084e+00,1.676127135873826e+01,1.860393848762310e+02,-6.245852255433170e-02
1.464600000003353e+02,1.651089787017785e+00,1.677444045515417e+01,1.860878226443054e+02,-6.299169410709679e-02
1.464800000003354e+02,1.646462500559953e+00,1.678768319604205e+01,1.861364683004570e+02,-6.354096082949365e-02
1.465000000003355e+02,1.641787263871211e+00,1.680100097010518e+01,1.861853270067437e+02,-6.410696866599155e-02
1.465200000003356e+02,1.637063117597130e+00,1.681439520815952e+01,1.862344041296035e+02,-6.469039646890432e-02
1.465400000003357e+02,1.632289073542863e+00,1.682786738489201e+01,1.862837052509645e+02,-6.529195804793941e-02
1.465600000003357e+02,1.627464113473699e+00,1.684141902071303e+01,1.863332361801258e+02,-6.591240437148446e-02
1.465800000003358e+02,1.622587187851577e+00,1.685505168370956e+01,1.863830029664766e+02,-6.655252593270983e-02
1.466000000003359e+02,1.617657214503430e+00,1.686876699170510e+01,1.864330119131249e+02,-6.721315529484384e-02
1.466200000003360e+02,1.612673077216804e+00,1.688256661443423e+01,1.864832695915166e+02,-6.789516983142058e-02
1.466400000003361e+02,1.607633624257904e+00,1.689645227583897e+01,1.865337828571300e+02,-6.859949467888665e-02
1.466600000003362e+02,1.602537666806791e+00,1.691042575649586e+01,1.865845588663469e+02,-6.932710592073507e-02
1.466800000003363e+02,1.597383977304057e+00,1.692448889618250e+01,1.866356050946040e+02,-7.007903402431157e-02
1.467000000003364e+02,1.592171287702821e+00,1.693864359659355e+01,1.866869293559469e+02,-7.085636755365515e-02
1.467200000003365e+02,1.586898287619403e+00,1.695289182421685e+01,1.867385398241165e+02,-7.166025718420685e-02
1.467400000003366e+02,1.581563622375436e+00,1.696723561338118e+01,1.867904450553170e+02,-7.249192004799468e-02
1.467600000003367e+02,1.576165890923625e+00,1.698167706948847e+01,1.868426540128290e+02,-7.335264444100606e-02
1.467800000003368e+02,1.570703643648624e+00,1.699621837244361e+01,1.868951760936501e+02,-7.424379492795555e-02
1.468000000003369e+02,1.565175380033810e+00,1.701086178029750e+01,1.869480211573686e+02,-7.516681788357091e-02
1.468200000003370e+02,1.559579546183902e+00,1.702560963311875e+01,1.870011995574996e+02,-7.612324751394911e-02
1.468400000003371e+02,1.553914532192476e+00,1.704046435711240e+01,1.870547221755402e+02,-7.711471240651005e-02
1.468600000003372e+02,1.548178669342424e+00,1.705542846900444e+01,1.871086004580333e+02,-7.814294266271163e-02
1.468800000003373e+02,1.542370227126347e+00,1.707050458071367e+01,1.871628464569663e+02,-7.920977767405754e-02
1.469000000003374e+02,1.536487410072598e+00,1.708569540433365e+01,1.872174728738729e+02,-8.031717460914711e-02
1.469200000003375e+02,1.530528354361425e+00,1.710100375745025e+01,1.872724931080535e+02,-8.146721768771309e-02
1.469400000003376e+02,1.524491124214078e+00,1.711643256882261e+01,1.873279213093865e+02,-8.266212832690800e-02
1.469600000003377e+02,1.518373708036181e+00,1.713198488445786e+01,1.873837724362684e+02,-8.390427625571736e-02
1.469800000003378e+02,1.512174014294746e+00,1.714766387411333e+01,1.874400623192926e+02,-8.519619170548184e-02
1.470000000003378e+02,1.505889867106185e+00,1.716347283826321e+01,1.874968077313662e+02,-8.654057879836621e-02
1.470200000003379e+02,1.499519001510374e+00,1.717941521557038e+01,1.875540264650634e+02,-8.794033027146766e-02
1.470400000003380e+02,1.493059058403225e+00,1.719549459090864e+01,1.876117374181363e+02,-8.939854369246278e-02
1.470600000003381e+02,1.486507579097378e+00,1.721171470398505e+01,1.876699606882369e+02,-9.091853934362687e-02
1.470800000003382e+02,1.479861999477351e+00,1.722807945861784e+01,1.877287176780753e+02,-9.250387997519063e-02
1.471000000003383e+02,1.473119643711864e+00,1.724459293273117e+01,1.877880312124260e+02,-9.415839265686554e-02
1.471200000003384e+02,1.466277717481969e+00,1.726125938913482e+01,1.878479256686277e+02,-9.588619298862533e-02
1.471400000003385e+02,1.459333300678953e+00,1.727808328716505e+01,1.879084271224925e+02,-9.769171196926257e-02
1.471600000003386e+02,1.452283339520803e+00,1.729506929527117e+01,1.879695635118687e+02,-9.957972586475836e-02
1.471800000003387e+02,1.445124638030047e+00,1.731222230464259e+01,1.880313648204885e+02,-1.015553894692519e-01
1.472000000003388e+02,1.437853848809095e+00,1.732954744398248e+01,1.880938632852069e+02,-1.036242732106950e-01
1.472200000003389e+02,1.430467463041518e+00,1.734705009554692e+01,1.881570936303046e+02,-1.057924046227822e-01
1.472400000003390e+02,1.422961799639010e+00,1.736473591258337e+01,1.882210933332205e+02,-1.080663147863941e-01
1.472600000003391e+02,1.415332993443772e+00,1.738261083831904e+01,1.882859029269260e+02,-1.104530904400182e-01
1.472800000003392e+02,1.407576982384626e+00,1.740068112666938e+01,1.883515663451907e+02,-1.129604325723055e-01
1.473000000003393e+02,1.399689493472084e+00,1.741895336485903e+01,1.884181313182693e+02,-1.155967224446912e-01
1.473200000003394e+02,1.391666027502425e+00,1.743743449817337e+01,1.884856498281331e+02,-1.183710961522420e-01
1.473400000003395e+02,1.383501842323421e+00,1.745613185708888e+01,1.885541786343547e+02,-1.212935290220221e-01
1.473600000003396e+02,1.375191934494161e+00,1.747505318706499e+01,1.886237798842540e+02,-1.243749313770239e-01
1.473800000003397e+02,1.366731019147936e+00,1.749420668132009e+01,1.886945218240775e+02,-1.276272574684465e-01
1.474000000003398e+02,1.358113507839887e+00,1.751360101696207e+01,1.887664796320090e+02,-1.310636297102737e-01
1.474200000003399e+02,1.349333484129179e+00,1.753324539489802e+01,1.888397363989986e+02,-1.346984807507942e-01
1.474400000003399e+02,1.340384676608149e+00,1.755314958401315e+01,1.889143842900938e+02,-1.385477164024488e-01
1.474600000003400e+02,1.331260429046868e+00,1.757332397018449e+01,1.889905259277324e+02,-1.426289030450627e-01
1.474800000003401e+02,1.321953667269776e+00,1.759377961078576e+01,1.890682760500056e+02,-1.469614838447617e-01
1.475000000003402e+02,1.312456862319606e+00,1.761452829544644e+01,1.891477635123041e+02,-1.515670290256893e-01
1.475200000003403e+02,1.302761989390862e+00,1.763558261395595e+01,1.892291337214844e+02,-1.564695265378300e-01
1.475400000003404e+02,1.292860481927986e+00,1.765695603235659e+01,1.893125516199358e+02,-1.616957208384488e-01
1.475600000003405e+02,1.282743180178961e+00,1.767866297845252e+01,1.893982053758749e+02,-1.672755092205723e-01
1.475800000003406e+02,1.272400273369398e+00,1.770071893818406e+01,1.894863109906624e+02,-1.732424072761074e-01
1.476000000003407e+02,1.261821234510133e+00,1.772314056458540e+01,1.895771181112337e+02,-1.796340978008611e-01
1.476200000003408e+02,1.250994746666660e+00,1.774594580137222e+01,1.896709174472269e+02,-1.864930809028167e-01
1.476400000003409e+02,1.239908619292964e+00,1.776915402360779e+01,1.897680503561182e+02,-1.938674474893495e-01
1.476600000003410e+02,1.228549692955227e+00,1.779278619839166e+01,1.898689214048545e+02,-2.018118039879395e-01
1.476800000003411e+02,1.216903730428427e+00,1.781686506912981e+01,1.899740150917817e+02,-2.103883835116283e-01
1.477000000003412e+02,1.204955291723405e+00,1.784141536771126e+01,1.900839185013256e+02,-2.196683882811004e-01
1.477200000003413e+02,1.192687590069862e+00,1.786646405987853e+01,1.901993526128645e+02,-2.297336207424273e-01
1.477400000003414e+02,1.180082325210709e+00,1.789204063029582e+01,1.903212165633895e+02,-2.406784775652646e-01
1.477600000003415e+02,1.167119489513423e+00,1.791817741536780e+01,1.904506518829081e+02,-2.526124031102433e-01
1.477800000003416e+02,1.153777141318067e+00,1.794490999385049e+01,1.905891386036108e+02,-2.656629292105110e-01
