tau,r,phi,t,E
5.981000000000332e+00,1.696066296651023e+00,0.000000000000000e+00,8.916204735931593e+00,-2.720046410331634e-15
5.982000000000332e+00,1.695298355829380e+00,0.000000000000000e+00,8.918642173743358e+00,-2.720046410331634e-15
5.983000000000333e+00,1.694530241036370e+00,0.000000000000000e+00,8.921081200229354e+00,-2.775557561562891e-15
5.984000000000333e+00,1.693761952114239e+00,0.000000000000000e+00,8.923521819266334e+00,-2.775557561562891e-15
5.985000000000333e+00,1.692993488904981e+00,0.000000000000000e+00,8.925964034745464e+00,-2.720046410331634e-15
5.986000000000334e+00,1.692224851250340e+00,0.000000000000000e+00,8.928407850572393e+00,-2.720046410331634e-15
5.987000000000334e+00,1.691456038991807e+00,0.000000000000000e+00,8.930853270667328e+00,-2.720046410331634e-15
5.988000000000334e+00,1.690687051970621e+00,0.000000000000000e+00,8.933300298965106e+00,-2.720046410331634e-15
5.989000000000335e+00,1.689917890027771e+00,0.000000000000000e+00,8.935748939415266e+00,-2.775557561562891e-15
5.990000000000335e+00,1.689148553003988e+00,0.000000000000000e+00,8.938199195982124e+00,-2.720046410331634e-15
5.991000000000335e+00,1.688379040739753e+00,0.000000000000000e+00,8.940651072644846e+00,-2.720046410331634e-15
5.992000000000336e+00,1.687609353075290e+00,0.000000000000000e+00,8.943104573397525e+00,-2.775557561562891e-15
5.993000000000336e+00,1.686839489850570e+00,0.000000000000000e+00,8.945559702249252e+00,-2.775557561562891e-15
5.994000000000336e+00,1.686069450905306e+00,0.000000000000000e+00,8.948016463224194e+00,-2.775557561562891e-15
5.995000000000337e+00,1.685299236078956e+00,0.000000000000000e+00,8.950474860361670e+00,-2.831068712794149e-15
5.996000000000337e+00,1.684528845210722e+00,0.000000000000000e+00,8.952934897716228e+00,-2.831068712794149e-15
5.997000000000337e+00,1.683758278139546e+00,0.000000000000000e+00,8.955396579357718e+00,-2.775557561562891e-15
5.998000000000338e+00,1.682987534704115e+00,0.000000000000000e+00,8.957859909371376e+00,-2.775557561562891e-15
5.999000000000338e+00,1.682216614742855e+00,0.000000000000000e+00,8.960324891857896e+00,-2.775557561562891e-15
6.000000000000338e+00,1.681445518093934e+00,0.000000000000000e+00,8.962791530933510e+00,-2.831068712794149e-15
6.001000000000339e+00,1.680674244595261e+00,0.000000000000000e+00,8.965259830730069e+00,-2.831068712794149e-15
6.002000000000339e+00,1.679902794084482e+00,0.000000000000000e+00,8.967729795395122e+00,-2.831068712794149e-15
6.003000000000339e+00,1.679131166398983e+00,0.000000000000000e+00,8.970201429091992e+00,-2.831068712794149e-15
6.004000000000340e+00,1.678359361375890e+00,0.000000000000000e+00,8.972674735999860e+00,-2.831068712794149e-15
6.005000000000340e+00,1.677587378852066e+00,0.000000000000000e+00,8.975149720313846e+00,-2.831068712794149e-15
6.006000000000340e+00,1.676815218664110e+00,0.000000000000000e+00,8.977626386245090e+00,-2.886579864025407e-15
6.007000000000341e+00,1.676042880648359e+00,0.000000000000000e+00,8.980104738020831e+00,-2.831068712794149e-15
6.008000000000341e+00,1.675270364640885e+00,0.000000000000000e+00,8.982584779884494e+00,-2.831068712794149e-15
6.009000000000341e+00,1.674497670477496e+00,0.000000000000000e+00,8.985066516095772e+00,-2.831068712794149e-15
6.010000000000342e+00,1.673724797993734e+00,0.000000000000000e+00,8.987549950930706e+00,-2.831068712794149e-15
6.011000000000342e+00,1.672951747024876e+00,0.000000000000000e+00,8.990035088681774e+00,-2.775557561562891e-15
6.012000000000342e+00,1.672178517405933e+00,0.000000000000000e+00,8.992521933657970e+00,-2.775557561562891e-15
6.013000000000343e+00,1.671405108971647e+00,0.000000000000000e+00,8.995010490184898e+00,-2.831068712794149e-15
6.014000000000343e+00,1.670631521556493e+00,0.000000000000000e+00,8.997500762604847e+00,-2.775557561562891e-15
6.015000000000343e+00,1.669857754994680e+00,0.000000000000000e+00,8.999992755276885e+00,-2.775557561562891e-15
6.016000000000344e+00,1.669083809120145e+00,0.000000000000000e+00,9.002486472576942e+00,-2.775557561562891e-15
6.017000000000344e+00,1.668309683766556e+00,0.000000000000000e+00,9.004981918897899e+00,-2.775557561562891e-15
6.018000000000344e+00,1.667535378767313e+00,0.000000000000000e+00,9.007479098649677e+00,-2.720046410331634e-15
6.019000000000345e+00,1.666760893955542e+00,0.000000000000000e+00,9.009978016259323e+00,-2.775557561562891e-15
6.020000000000345e+00,1.665986229164099e+00,0.000000000000000e+00,9.012478676171101e+00,-2.664535259100376e-15
6.021000000000345e+00,1.665211384225570e+00,0.000000000000000e+00,9.014981082846580e+00,-2.720046410331634e-15
6.022000000000346e+00,1.664436358972264e+00,0.000000000000000e+00,9.017485240764724e+00,-2.720046410331634e-15
6.023000000000346e+00,1.663661153236221e+00,0.000000000000000e+00,9.019991154421989e+00,-2.775557561562891e-15
6.024000000000346e+00,1.662885766849203e+00,0.000000000000000e+00,9.022498828332406e+00,-2.775557561562891e-15
6.025000000000347e+00,1.662110199642701e+00,0.000000000000000e+00,9.025008267027678e+00,-2.720046410331634e-15
6.026000000000347e+00,1.661334451447928e+00,0.000000000000000e+00,9.027519475057270e+00,-2.775557561562891e-15
6.027000000000347e+00,1.660558522095822e+00,0.000000000000000e+00,9.030032456988504e+00,-2.775557561562891e-15
6.028000000000348e+00,1.659782411417046e+00,0.000000000000000e+00,9.032547217406654e+00,-2.775557561562891e-15
6.029000000000348e+00,1.659006119241983e+00,0.000000000000000e+00,9.035063760915039e+00,-2.720046410331634e-15
6.030000000000348e+00,1.658229645400740e+00,0.000000000000000e+00,9.037582092135116e+00,-2.720046410331634e-15
6.031000000000349e+00,1.657452989723145e+00,0.000000000000000e+00,9.040102215706579e+00,-2.720046410331634e-15
6.032000000000349e+00,1.656676152038748e+00,0.000000000000000e+00,9.042624136287456e+00,-2.720046410331634e-15
6.033000000000349e+00,1.655899132176816e+00,0.000000000000000e+00,9.045147858554204e+00,-2.720046410331634e-15
6.034000000000350e+00,1.655121929966339e+00,0.000000000000000e+00,9.047673387201804e+00,-2.720046410331634e-15
6.035000000000350e+00,1.654344545236024e+00,0.000000000000000e+00,9.050200726943867e+00,-2.775557561562891e-15
6.036000000000350e+00,1.653566977814298e+00,0.000000000000000e+00,9.052729882512725e+00,-2.775557561562891e-15
6.037000000000351e+00,1.652789227529302e+00,0.000000000000000e+00,9.055260858659537e+00,-2.775557561562891e-15
6.038000000000351e+00,1.652011294208898e+00,0.000000000000000e+00,9.057793660154383e+00,-2.775557561562891e-15
6.039000000000351e+00,1.651233177680661e+00,0.000000000000000e+00,9.060328291786369e+00,-2.720046410331634e-15
6.040000000000352e+00,1.650454877771884e+00,0.000000000000000e+00,9.062864758363732e+00,-2.720046410331634e-15
6.041000000000352e+00,1.649676394309573e+00,0.000000000000000e+00,9.065403064713932e+00,-2.775557561562891e-15
6.042000000000352e+00,1.648897727120449e+00,0.000000000000000e+00,9.067943215683767e+00,-2.775557561562891e-15
6.043000000000353e+00,1.648118876030948e+00,0.000000000000000e+00,9.070485216139469e+00,-2.775557561562891e-15
6.044000000000353e+00,1.647339840867216e+00,0.000000000000000e+00,9.073029070966808e+00,-2.831068712794149e-15
6.045000000000353e+00,1.646560621455113e+00,0.000000000000000e+00,9.075574785071202e+00,-2.831068712794149e-15
6.046000000000354e+00,1.645781217620209e+00,0.000000000000000e+00,9.078122363377823e+00,-2.831068712794149e-15
6.047000000000354e+00,1.645001629187788e+00,0.000000000000000e+00,9.080671810831696e+00,-2.831068712794149e-15
6.048000000000354e+00,1.644221855982840e+00,0.000000000000000e+00,9.083223132397814e+00,-2.886579864025407e-15
6.049000000000355e+00,1.643441897830068e+00,0.000000000000000e+00,9.085776333061242e+00,-2.831068712794149e-15
6.050000000000355e+00,1.642661754553881e+00,0.000000000000000e+00,9.088331417827227e+00,-2.831068712794149e-15
6.051000000000355e+00,1.641881425978397e+00,0.000000000000000e+00,9.090888391721309e+00,-2.886579864025407e-15
6.052000000000356e+00,1.641100911927444e+00,0.000000000000000e+00,9.093447259789428e+00,-2.775557561562891e-15
6.053000000000356e+00,1.640320212224551e+00,0.000000000000000e+00,9.096008027098037e+00,-2.831068712794149e-15
6.054000000000356e+00,1.639539326692959e+00,0.000000000000000e+00,9.098570698734212e+00,-2.886579864025407e-15
6.055000000000357e+00,1.638758255155610e+00,0.000000000000000e+00,9.101135279805767e+00,-2.831068712794149e-15
6.056000000000357e+00,1.637976997435152e+00,0.000000000000000e+00,9.103701775441365e+00,-2.831068712794149e-15
6.057000000000357e+00,1.637195553353938e+00,0.000000000000000e+00,9.106270190790633e+00,-2.886579864025407e-15
6.058000000000358e+00,1.636413922734022e+00,0.000000000000000e+00,9.108840531024278e+00,-2.831068712794149e-15
6.059000000000358e+00,1.635632105397163e+00,0.000000000000000e+00,9.111412801334197e+00,-2.831068712794149e-15
6.060000000000358e+00,1.634850101164819e+00,0.000000000000000e+00,9.113987006933604e+00,-2.720046410331634e-15
6.061000000000359e+00,1.634067909858151e+00,0.000000000000000e+00,9.116563153057134e+00,-2.775557561562891e-15
6.062000000000359e+00,1.633285531298018e+00,0.000000000000000e+00,9.119141244960975e+00,-2.775557561562891e-15
6.063000000000359e+00,1.632502965304983e+00,0.000000000000000e+00,9.121721287922972e+00,-2.775557561562891e-15
6.064000000000360e+00,1.631720211699303e+00,0.000000000000000e+00,9.124303287242759e+00,-2.831068712794149e-15
6.065000000000360e+00,1.630937270300935e+00,0.000000000000000e+00,9.126887248241873e+00,-2.886579864025407e-15
6.066000000000360e+00,1.630154140929535e+00,0.000000000000000e+00,9.129473176263877e+00,-2.831068712794149e-15
6.067000000000361e+00,1.629370823404454e+00,0.000000000000000e+00,9.132061076674482e+00,-2.775557561562891e-15
6.068000000000361e+00,1.628587317544739e+00,0.000000000000000e+00,9.134650954861669e+00,-2.831068712794149e-15
6.069000000000361e+00,1.627803623169133e+00,0.000000000000000e+00,9.137242816235815e+00,-2.775557561562891e-15
6.070000000000362e+00,1.627019740096072e+00,0.000000000000000e+00,9.139836666229817e+00,-2.775557561562891e-15
6.071000000000362e+00,1.626235668143687e+00,0.000000000000000e+00,9.142432510299214e+00,-2.831068712794149e-15
6.072000000000362e+00,1.625451407129803e+00,0.000000000000000e+00,9.145030353922319e+00,-2.775557561562891e-15
6.073000000000363e+00,1.624666956871935e+00,0.000000000000000e+00,9.147630202600341e+00,-2.720046410331634e-15
6.074000000000363e+00,1.623882317187290e+00,0.000000000000000e+00,9.150232061857519e+00,-2.720046410331634e-15
6.075000000000363e+00,1.623097487892768e+00,0.000000000000000e+00,9.152835937241246e+00,-2.720046410331634e-15
6.076000000000364e+00,1.622312468804957e+00,0.000000000000000e+00,9.155441834322202e+00,-2.664535259100376e-15
6.077000000000364e+00,1.621527259740135e+00,0.000000000000000e+00,9.158049758694483e+00,-2.664535259100376e-15
6.078000000000364e+00,1.620741860514267e+00,0.000000000000000e+00,9.160659715975735e+00,-2.664535259100376e-15
6.079000000000365e+00,1.619956270943008e+00,0.000000000000000e+00,9.163271711807282e+00,-2.609024107869118e-15
6.080000000000365e+00,1.619170490841700e+00,0.000000000000000e+00,9.165885751854265e+00,-2.609024107869118e-15
6.081000000000365e+00,1.618384520025368e+00,0.000000000000000e+00,9.168501841805780e+00,-2.609024107869118e-15
6.082000000000366e+00,1.617598358308728e+00,0.000000000000000e+00,9.171119987374999e+00,-2.553512956637860e-15
6.083000000000366e+00,1.616812005506175e+00,0.000000000000000e+00,9.173740194299324e+00,-2.553512956637860e-15
6.084000000000366e+00,1.616025461431792e+00,0.000000000000000e+00,9.176362468340512e+00,-2.498001805406602e-15
6.085000000000367e+00,1.615238725899343e+00,0.000000000000000e+00,9.178986815284821e+00,-2.553512956637860e-15
6.086000000000367e+00,1.614451798722277e+00,0.000000000000000e+00,9.181613240943143e+00,-2.553512956637860e-15
6.087000000000367e+00,1.613664679713722e+00,0.000000000000000e+00,9.184241751151152e+00,-2.553512956637860e-15
6.088000000000368e+00,1.612877368686487e+00,0.000000000000000e+00,9.186872351769440e+00,-2.498001805406602e-15
6.089000000000368e+00,1.612089865453062e+00,0.000000000000000e+00,9.189505048683658e+00,-2.498001805406602e-15
6.090000000000368e+00,1.611302169825618e+00,0.000000000000000e+00,9.192139847804670e+00,-2.553512956637860e-15
6.091000000000369e+00,1.610514281616001e+00,0.000000000000000e+00,9.194776755068684e+00,-2.553512956637860e-15
6.092000000000369e+00,1.609726200635738e+00,0.000000000000000e+00,9.197415776437404e+00,-2.553512956637860e-15
6.093000000000369e+00,1.608937926696031e+00,0.000000000000000e+00,9.200056917898181e+00,-2.553512956637860e-15
6.094000000000370e+00,1.608149459607758e+00,0.000000000000000e+00,9.202700185464151e+00,-2.553512956637860e-15
6.095000000000370e+00,1.607360799181474e+00,0.000000000000000e+00,9.205345585174394e+00,-2.498001805406602e-15
6.096000000000370e+00,1.606571945227407e+00,0.000000000000000e+00,9.207993123094074e+00,-2.553512956637860e-15
6.097000000000371e+00,1.605782897555461e+00,0.000000000000000e+00,9.210642805314599e+00,-2.553512956637860e-15
6.098000000000371e+00,1.604993655975210e+00,0.000000000000000e+00,9.213294637953766e+00,-2.609024107869118e-15
6.099000000000371e+00,1.604204220295901e+00,0.000000000000000e+00,9.215948627155917e+00,-2.553512956637860e-15
6.100000000000372e+00,1.603414590326455e+00,0.000000000000000e+00,9.218604779092097e+00,-2.609024107869118e-15
6.101000000000372e+00,1.602624765875461e+00,0.000000000000000e+00,9.221263099960199e+00,-2.553512956637860e-15
6.102000000000372e+00,1.601834746751177e+00,0.000000000000000e+00,9.223923595985134e+00,-2.609024107869118e-15
6.103000000000373e+00,1.601044532761533e+00,0.000000000000000e+00,9.226586273418977e+00,-2.609024107869118e-15
6.104000000000373e+00,1.600254123714124e+00,0.000000000000000e+00,9.229251138541134e+00,-2.553512956637860e-15
6.105000000000373e+00,1.599463519416215e+00,0.000000000000000e+00,9.231918197658494e+00,-2.553512956637860e-15
6.106000000000374e+00,1.598672719674735e+00,0.000000000000000e+00,9.234587457105599e+00,-2.553512956637860e-15
6.107000000000374e+00,1.597881724296281e+00,0.000000000000000e+00,9.237258923244800e+00,-2.609024107869118e-15
6.108000000000374e+00,1.597090533087113e+00,0.000000000000000e+00,9.239932602466423e+00,-2.609024107869118e-15
6.109000000000375e+00,1.596299145853155e+00,0.000000000000000e+00,9.242608501188933e+00,-2.664535259100376e-15
6.110000000000375e+00,1.595507562399995e+00,0.000000000000000e+00,9.245286625859100e+00,-2.664535259100376e-15
6.111000000000375e+00,1.594715782532885e+00,0.000000000000000e+00,9.247966982952166e+00,-2.664535259100376e-15
6.112000000000376e+00,1.593923806056734e+00,0.000000000000000e+00,9.250649578972016e+00,-2.720046410331634e-15
6.113000000000376e+00,1.593131632776117e+00,0.000000000000000e+00,9.253334420451344e+00,-2.664535259100376e-15
6.114000000000376e+00,1.592339262495263e+00,0.000000000000000e+00,9.256021513951824e+00,-2.664535259100376e-15
6.115000000000377e+00,1.591546695018066e+00,0.000000000000000e+00,9.258710866064284e+00,-2.664535259100376e-15
6.116000000000377e+00,1.590753930148073e+00,0.000000000000000e+00,9.261402483408881e+00,-2.609024107869118e-15
6.117000000000377e+00,1.589960967688491e+00,0.000000000000000e+00,9.264096372635271e+00,-2.609024107869118e-15
6.118000000000378e+00,1.589167807442184e+00,0.000000000000000e+00,9.266792540422788e+00,-2.609024107869118e-15
6.119000000000378e+00,1.588374449211668e+00,0.000000000000000e+00,9.269490993480625e+00,-2.609024107869118e-15
6.120000000000378e+00,1.587580892799118e+00,0.000000000000000e+00,9.272191738548004e+00,-2.553512956637860e-15
6.121000000000379e+00,1.586787138006361e+00,0.000000000000000e+00,9.274894782394362e+00,-2.609024107869118e-15
6.122000000000379e+00,1.585993184634874e+00,0.000000000000000e+00,9.277600131819534e+00,-2.553512956637860e-15
6.123000000000379e+00,1.585199032485792e+00,0.000000000000000e+00,9.280307793653931e+00,-2.609024107869118e-15
6.124000000000380e+00,1.584404681359897e+00,0.000000000000000e+00,9.283017774758724e+00,-2.664535259100376e-15
6.125000000000380e+00,1.583610131057622e+00,0.000000000000000e+00,9.285730082026035e+00,-2.609024107869118e-15
6.126000000000380e+00,1.582815381379050e+00,0.000000000000000e+00,9.288444722379120e+00,-2.609024107869118e-15
6.127000000000381e+00,1.582020432123913e+00,0.000000000000000e+00,9.291161702772557e+00,-2.664535259100376e-15
6.128000000000381e+00,1.581225283091590e+00,0.000000000000000e+00,9.293881030192438e+00,-2.664535259100376e-15
6.129000000000381e+00,1.580429934081106e+00,0.000000000000000e+00,9.296602711656556e+00,-2.609024107869118e-15
6.130000000000382e+00,1.579634384891135e+00,0.000000000000000e+00,9.299326754214604e+00,-2.664535259100376e-15
6.131000000000382e+00,1.578838635319991e+00,0.000000000000000e+00,9.302053164948365e+00,-2.664535259100376e-15
6.132000000000382e+00,1.578042685165638e+00,0.000000000000000e+00,9.304781950971908e+00,-2.720046410331634e-15
6.133000000000383e+00,1.577246534225678e+00,0.000000000000000e+00,9.307513119431782e+00,-2.664535259100376e-15
6.134000000000383e+00,1.576450182297359e+00,0.000000000000000e+00,9.310246677507225e+00,-2.609024107869118e-15
6.135000000000383e+00,1.575653629177568e+00,0.000000000000000e+00,9.312982632410352e+00,-2.664535259100376e-15
6.136000000000384e+00,1.574856874662835e+00,0.000000000000000e+00,9.315720991386362e+00,-2.609024107869118e-15
6.137000000000384e+00,1.574059918549326e+00,0.000000000000000e+00,9.318461761713746e+00,-2.664535259100376e-15
