tau,r,phi,t,E
6.071999999999553e+00,1.625451407129772e+00,0.000000000000000e+00,9.145030353922520e+00,4.718447854656915e-15
6.073999999999553e+00,1.623882317187260e+00,0.000000000000000e+00,9.150232061857723e+00,4.773959005888173e-15
6.075999999999553e+00,1.622312468804926e+00,0.000000000000000e+00,9.155441834322408e+00,4.773959005888173e-15
6.077999999999553e+00,1.620741860514236e+00,0.000000000000000e+00,9.160659715975942e+00,4.829470157119431e-15
6.079999999999552e+00,1.619170490841668e+00,0.000000000000000e+00,9.165885751854475e+00,4.773959005888173e-15
6.081999999999552e+00,1.617598358308696e+00,0.000000000000000e+00,9.171119987375210e+00,4.829470157119431e-15
6.083999999999552e+00,1.616025461431760e+00,0.000000000000000e+00,9.176362468340725e+00,4.884981308350689e-15
6.085999999999552e+00,1.614451798722246e+00,0.000000000000000e+00,9.181613240943358e+00,4.940492459581947e-15
6.087999999999552e+00,1.612877368686455e+00,0.000000000000000e+00,9.186872351769656e+00,4.996003610813204e-15
6.089999999999551e+00,1.611302169825586e+00,0.000000000000000e+00,9.192139847804889e+00,5.051514762044462e-15
6.091999999999551e+00,1.609726200635707e+00,0.000000000000000e+00,9.197415776437625e+00,5.107025913275720e-15
6.093999999999551e+00,1.608149459607727e+00,0.000000000000000e+00,9.202700185464375e+00,5.107025913275720e-15
6.095999999999551e+00,1.606571945227376e+00,0.000000000000000e+00,9.207993123094299e+00,5.107025913275720e-15
6.097999999999550e+00,1.604993655975178e+00,0.000000000000000e+00,9.213294637953993e+00,5.162537064506978e-15
6.099999999999550e+00,1.603414590326424e+00,0.000000000000000e+00,9.218604779092326e+00,5.218048215738236e-15
6.101999999999550e+00,1.601834746751146e+00,0.000000000000000e+00,9.223923595985365e+00,5.329070518200751e-15
6.103999999999550e+00,1.600254123714093e+00,0.000000000000000e+00,9.229251138541366e+00,5.329070518200751e-15
6.105999999999550e+00,1.598672719674704e+00,0.000000000000000e+00,9.234587457105834e+00,5.440092820663267e-15
6.107999999999549e+00,1.597090533087081e+00,0.000000000000000e+00,9.239932602466659e+00,5.440092820663267e-15
6.109999999999549e+00,1.595507562399964e+00,0.000000000000000e+00,9.245286625859338e+00,5.495603971894525e-15
6.111999999999549e+00,1.593923806056703e+00,0.000000000000000e+00,9.250649578972256e+00,5.495603971894525e-15
6.113999999999549e+00,1.592339262495232e+00,0.000000000000000e+00,9.256021513952065e+00,5.551115123125783e-15
6.115999999999548e+00,1.590753930148042e+00,0.000000000000000e+00,9.261402483409125e+00,5.606626274357041e-15
6.117999999999548e+00,1.589167807442152e+00,0.000000000000000e+00,9.266792540423035e+00,5.606626274357041e-15
6.119999999999548e+00,1.587580892799087e+00,0.000000000000000e+00,9.272191738548253e+00,5.773159728050814e-15
6.121999999999548e+00,1.585993184634843e+00,0.000000000000000e+00,9.277600131819787e+00,5.773159728050814e-15
6.123999999999548e+00,1.584404681359866e+00,0.000000000000000e+00,9.283017774758978e+00,5.773159728050814e-15
6.125999999999547e+00,1.582815381379019e+00,0.000000000000000e+00,9.288444722379376e+00,5.773159728050814e-15
6.127999999999547e+00,1.581225283091559e+00,0.000000000000000e+00,9.293881030192695e+00,5.884182030513330e-15
6.129999999999547e+00,1.579634384891103e+00,0.000000000000000e+00,9.299326754214864e+00,5.939693181744587e-15
6.131999999999547e+00,1.578042685165606e+00,0.000000000000000e+00,9.304781950972169e+00,5.995204332975845e-15
6.133999999999546e+00,1.576450182297327e+00,0.000000000000000e+00,9.310246677507489e+00,5.995204332975845e-15
6.135999999999546e+00,1.574856874662803e+00,0.000000000000000e+00,9.315720991386630e+00,5.995204332975845e-15
6.137999999999546e+00,1.573262760632820e+00,0.000000000000000e+00,9.321204950704750e+00,6.106226635438361e-15
6.139999999999546e+00,1.571667838572380e+00,0.000000000000000e+00,9.326698614092892e+00,6.161737786669619e-15
6.141999999999546e+00,1.570072106840680e+00,0.000000000000000e+00,9.332202040724608e+00,6.217248937900877e-15
6.143999999999545e+00,1.568475563791075e+00,0.000000000000000e+00,9.337715290322695e+00,6.328271240363392e-15
6.145999999999545e+00,1.566878207771048e+00,0.000000000000000e+00,9.343238423166033e+00,6.328271240363392e-15
6.147999999999545e+00,1.565280037122187e+00,0.000000000000000e+00,9.348771500096525e+00,6.328271240363392e-15
6.149999999999545e+00,1.563681050180148e+00,0.000000000000000e+00,9.354314582526152e+00,6.439293542825908e-15
6.151999999999544e+00,1.562081245274628e+00,0.000000000000000e+00,9.359867732444139e+00,6.494804694057166e-15
6.153999999999544e+00,1.560480620729333e+00,0.000000000000000e+00,9.365431012424223e+00,6.550315845288424e-15
6.155999999999544e+00,1.558879174861949e+00,0.000000000000000e+00,9.371004485632055e+00,6.494804694057166e-15
6.157999999999544e+00,1.557276905984110e+00,0.000000000000000e+00,9.376588215832703e+00,6.550315845288424e-15
6.159999999999544e+00,1.555673812401366e+00,0.000000000000000e+00,9.382182267398283e+00,6.661338147750939e-15
6.161999999999543e+00,1.554069892413153e+00,0.000000000000000e+00,9.387786705315706e+00,6.716849298982197e-15
6.163999999999543e+00,1.552465144312760e+00,0.000000000000000e+00,9.393401595194558e+00,6.772360450213455e-15
6.165999999999543e+00,1.550859566387299e+00,0.000000000000000e+00,9.399027003275092e+00,6.883382752675971e-15
6.167999999999543e+00,1.549253156917673e+00,0.000000000000000e+00,9.404662996436370e+00,6.938893903907228e-15
6.169999999999543e+00,1.547645914178541e+00,0.000000000000000e+00,9.410309642204512e+00,6.938893903907228e-15
6.171999999999542e+00,1.546037836438289e+00,0.000000000000000e+00,9.415967008761104e+00,7.049916206369744e-15
6.173999999999542e+00,1.544428921958996e+00,0.000000000000000e+00,9.421635164951722e+00,7.105427357601002e-15
6.175999999999542e+00,1.542819168996399e+00,0.000000000000000e+00,9.427314180294605e+00,7.160938508832260e-15
6.177999999999542e+00,1.541208575799864e+00,0.000000000000000e+00,9.433004124989472e+00,7.216449660063518e-15
6.179999999999541e+00,1.539597140612350e+00,0.000000000000000e+00,9.438705069926478e+00,7.271960811294775e-15
6.181999999999541e+00,1.537984861670376e+00,0.000000000000000e+00,9.444417086695321e+00,7.271960811294775e-15
6.183999999999541e+00,1.536371737203986e+00,0.000000000000000e+00,9.450140247594504e+00,7.438494264988549e-15
6.185999999999541e+00,1.534757765436719e+00,0.000000000000000e+00,9.455874625640739e+00,7.494005416219807e-15
6.187999999999541e+00,1.533142944585569e+00,0.000000000000000e+00,9.461620294578518e+00,7.549516567451064e-15
6.189999999999540e+00,1.531527272860955e+00,0.000000000000000e+00,9.467377328889844e+00,7.660538869913580e-15
6.191999999999540e+00,1.529910748466686e+00,0.000000000000000e+00,9.473145803804117e+00,7.716050021144838e-15
6.193999999999540e+00,1.528293369599923e+00,0.000000000000000e+00,9.478925795308196e+00,7.827072323607354e-15
6.195999999999540e+00,1.526675134451147e+00,0.000000000000000e+00,9.484717380156626e+00,7.882583474838611e-15
6.197999999999539e+00,1.525056041204120e+00,0.000000000000000e+00,9.490520635882033e+00,7.993605777301127e-15
6.199999999999539e+00,1.523436088035856e+00,0.000000000000000e+00,9.496335640805713e+00,8.104628079763643e-15
6.201999999999539e+00,1.521815273116575e+00,0.000000000000000e+00,9.502162474048378e+00,8.104628079763643e-15
6.203999999999539e+00,1.520193594609678e+00,0.000000000000000e+00,9.508001215541107e+00,8.160139230994901e-15
6.205999999999539e+00,1.518571050671701e+00,0.000000000000000e+00,9.513851946036471e+00,8.271161533457416e-15
6.207999999999538e+00,1.516947639452285e+00,0.000000000000000e+00,9.519714747119862e+00,8.326672684688674e-15
6.209999999999538e+00,1.515323359094135e+00,0.000000000000000e+00,9.525589701221003e+00,8.382183835919932e-15
6.211999999999538e+00,1.513698207732985e+00,0.000000000000000e+00,9.531476891625672e+00,8.493206138382448e-15
6.213999999999538e+00,1.512072183497560e+00,0.000000000000000e+00,9.537376402487622e+00,8.548717289613705e-15
6.215999999999537e+00,1.510445284509537e+00,0.000000000000000e+00,9.543288318840711e+00,8.659739592076221e-15
6.217999999999537e+00,1.508817508883511e+00,0.000000000000000e+00,9.549212726611247e+00,8.770761894538737e-15
6.219999999999537e+00,1.507188854726950e+00,0.000000000000000e+00,9.555149712630548e+00,8.826273045769994e-15
6.221999999999537e+00,1.505559320140164e+00,0.000000000000000e+00,9.561099364647726e+00,8.881784197001252e-15
6.223999999999537e+00,1.503928903216260e+00,0.000000000000000e+00,9.567061771342690e+00,8.992806499463768e-15
6.225999999999536e+00,1.502297602041107e+00,0.000000000000000e+00,9.573037022339395e+00,9.103828801926284e-15
6.227999999999536e+00,1.500665414693296e+00,0.000000000000000e+00,9.579025208219319e+00,9.214851104388799e-15
6.229999999999536e+00,1.499032339244098e+00,0.000000000000000e+00,9.585026420535170e+00,9.270362255620057e-15
6.231999999999536e+00,1.497398373757427e+00,0.000000000000000e+00,9.591040751824867e+00,9.325873406851315e-15
6.233999999999535e+00,1.495763516289797e+00,0.000000000000000e+00,9.597068295625746e+00,9.381384558082573e-15
6.235999999999535e+00,1.494127764890286e+00,0.000000000000000e+00,9.603109146489041e+00,9.547918011776346e-15
6.237999999999535e+00,1.492491117600490e+00,0.000000000000000e+00,9.609163399994619e+00,9.658940314238862e-15
6.239999999999535e+00,1.490853572454484e+00,0.000000000000000e+00,9.615231152765988e+00,9.714451465470120e-15
6.241999999999535e+00,1.489215127478785e+00,0.000000000000000e+00,9.621312502485578e+00,9.769962616701378e-15
6.243999999999534e+00,1.487575780692302e+00,0.000000000000000e+00,9.627407547910307e+00,9.825473767932635e-15
6.245999999999534e+00,1.485935530106301e+00,0.000000000000000e+00,9.633516388887427e+00,9.880984919163893e-15
6.247999999999534e+00,1.484294373724358e+00,0.000000000000000e+00,9.639639126370671e+00,9.936496070395151e-15
6.249999999999534e+00,1.482652309542323e+00,0.000000000000000e+00,9.645775862436691e+00,1.004751837285767e-14
6.251999999999533e+00,1.481009335548268e+00,0.000000000000000e+00,9.651926700301814e+00,1.015854067532018e-14
6.253999999999533e+00,1.479365449722453e+00,0.000000000000000e+00,9.658091744339103e+00,1.026956297778270e-14
6.255999999999533e+00,1.477720650037275e+00,0.000000000000000e+00,9.664271100095743e+00,1.032507412901396e-14
6.257999999999533e+00,1.476074934457231e+00,0.000000000000000e+00,9.670464874310751e+00,1.038058528024521e-14
6.259999999999533e+00,1.474428300938867e+00,0.000000000000000e+00,9.676673174933027e+00,1.049160758270773e-14
6.261999999999532e+00,1.472780747430740e+00,0.000000000000000e+00,9.682896111139744e+00,1.065814103640150e-14
6.263999999999532e+00,1.471132271873368e+00,0.000000000000000e+00,9.689133793355090e+00,1.076916333886402e-14
6.265999999999532e+00,1.469482872199190e+00,0.000000000000000e+00,9.695386333269369e+00,1.076916333886402e-14
6.267999999999532e+00,1.467832546332515e+00,0.000000000000000e+00,9.701653843858470e+00,1.088018564132653e-14
6.269999999999532e+00,1.466181292189482e+00,0.000000000000000e+00,9.707936439403710e+00,1.099120794378905e-14
6.271999999999531e+00,1.464529107678010e+00,0.000000000000000e+00,9.714234235512066e+00,1.110223024625157e-14
6.273999999999531e+00,1.462875990697752e+00,0.000000000000000e+00,9.720547349136796e+00,1.121325254871408e-14
6.275999999999531e+00,1.461221939140050e+00,0.000000000000000e+00,9.726875898598463e+00,1.126876369994534e-14
6.277999999999531e+00,1.459566950887887e+00,0.000000000000000e+00,9.733220003606371e+00,1.132427485117660e-14
6.279999999999530e+00,1.457911023815839e+00,0.000000000000000e+00,9.739579785280432e+00,1.137978600240785e-14
6.281999999999530e+00,1.456254155790029e+00,0.000000000000000e+00,9.745955366173447e+00,1.154631945610163e-14
6.283999999999530e+00,1.454596344668078e+00,0.000000000000000e+00,9.752346870293851e+00,1.160183060733289e-14
6.285999999999530e+00,1.452937588299053e+00,0.000000000000000e+00,9.758754423128886e+00,1.165734175856414e-14
6.287999999999530e+00,1.451277884523425e+00,0.000000000000000e+00,9.765178151668268e+00,1.182387521225792e-14
6.289999999999529e+00,1.449617231173015e+00,0.000000000000000e+00,9.771618184428300e+00,1.193489751472043e-14
6.291999999999529e+00,1.447955626070945e+00,0.000000000000000e+00,9.778074651476487e+00,1.204591981718295e-14
6.293999999999529e+00,1.446293067031589e+00,0.000000000000000e+00,9.784547684456648e+00,1.215694211964546e-14
6.295999999999529e+00,1.444629551860523e+00,0.000000000000000e+00,9.791037416614532e+00,1.232347557333924e-14
6.297999999999528e+00,1.442965078354473e+00,0.000000000000000e+00,9.797543982823969e+00,1.243449787580175e-14
6.299999999999528e+00,1.441299644301264e+00,0.000000000000000e+00,9.804067519613541e+00,1.254552017826427e-14
6.301999999999528e+00,1.439633247479771e+00,0.000000000000000e+00,9.810608165193816e+00,1.260103132949553e-14
6.303999999999528e+00,1.437965885659864e+00,0.000000000000000e+00,9.817166059485134e+00,1.282307593442056e-14
6.305999999999528e+00,1.436297556602358e+00,0.000000000000000e+00,9.823741344145974e+00,1.293409823688307e-14
6.307999999999527e+00,1.434628258058958e+00,0.000000000000000e+00,9.830334162601918e+00,1.304512053934559e-14
6.309999999999527e+00,1.432957987772208e+00,0.000000000000000e+00,9.836944660075211e+00,1.310063169057685e-14
6.311999999999527e+00,1.431286743475439e+00,0.000000000000000e+00,9.843572983614944e+00,1.321165399303936e-14
6.313999999999527e+00,1.429614522892710e+00,0.000000000000000e+00,9.850219282127881e+00,1.326716514427062e-14
6.315999999999526e+00,1.427941323738759e+00,0.000000000000000e+00,9.856883706409930e+00,1.337818744673314e-14
6.317999999999526e+00,1.426267143718946e+00,0.000000000000000e+00,9.863566409178290e+00,1.354472090042691e-14
6.319999999999526e+00,1.424591980529198e+00,0.000000000000000e+00,9.870267545104284e+00,1.365574320288943e-14
6.321999999999526e+00,1.422915831855953e+00,0.000000000000000e+00,9.876987270846890e+00,1.376676550535194e-14
6.323999999999526e+00,1.421238695376107e+00,0.000000000000000e+00,9.883725745087006e+00,1.387778780781446e-14
6.325999999999525e+00,1.419560568756952e+00,0.000000000000000e+00,9.890483128562447e+00,1.404432126150823e-14
6.327999999999525e+00,1.417881449656127e+00,0.000000000000000e+00,9.897259584103713e+00,1.421085471520200e-14
6.329999999999525e+00,1.416201335721553e+00,0.000000000000000e+00,9.904055276670519e+00,1.432187701766452e-14
6.331999999999525e+00,1.414520224591379e+00,0.000000000000000e+00,9.910870373389153e+00,1.454392162258955e-14
6.333999999999524e+00,1.412838113893927e+00,0.000000000000000e+00,9.917705043590633e+00,1.471045507628332e-14
6.335999999999524e+00,1.411155001247626e+00,0.000000000000000e+00,9.924559458849723e+00,1.487698852997710e-14
6.337999999999524e+00,1.409470884260960e+00,0.000000000000000e+00,9.931433793024809e+00,1.504352198367087e-14
6.339999999999524e+00,1.407785760532404e+00,0.000000000000000e+00,9.938328222298667e+00,1.515454428613339e-14
6.341999999999524e+00,1.406099627650367e+00,0.000000000000000e+00,9.945242925220150e+00,1.526556658859590e-14
6.343999999999523e+00,1.404412483193130e+00,0.000000000000000e+00,9.952178082746803e+00,1.543210004228968e-14
6.345999999999523e+00,1.402724324728784e+00,0.000000000000000e+00,9.959133878288455e+00,1.554312234475219e-14
6.347999999999523e+00,1.401035149815173e+00,0.000000000000000e+00,9.966110497751789e+00,1.570965579844597e-14
6.349999999999523e+00,1.399344955999827e+00,0.000000000000000e+00,9.973108129585942e+00,1.582067810090848e-14
6.351999999999522e+00,1.397653740819902e+00,0.000000000000000e+00,9.980126964829145e+00,1.593170040337100e-14
6.353999999999522e+00,1.395961501802119e+00,0.000000000000000e+00,9.987167197156433e+00,1.604272270583351e-14
6.355999999999522e+00,1.394268236462698e+00,0.000000000000000e+00,9.994229022928469e+00,1.620925615952729e-14
6.357999999999522e+00,1.392573942307295e+00,0.000000000000000e+00,1.000131264124150e+01,1.637578961322106e-14
6.359999999999522e+00,1.390878616830936e+00,0.000000000000000e+00,1.000841825397848e+01,1.648681191568357e-14
6.361999999999521e+00,1.389182257517958e+00,0.000000000000000e+00,1.001554606586138e+01,1.670885652060861e-14
6.363999999999521e+00,1.387484861841935e+00,0.000000000000000e+00,1.002269628450476e+01,1.681987882307112e-14
6.365999999999521e+00,1.385786427265622e+00,0.000000000000000e+00,1.002986912047061e+01,1.693090112553364e-14
6.367999999999521e+00,1.384086951240878e+00,0.000000000000000e+00,1.003706478732444e+01,1.715294573045867e-14
6.369999999999520e+00,1.382386431208608e+00,0.000000000000000e+00,1.004428350169279e+01,1.731947918415244e-14
6.371999999999520e+00,1.380684864598692e+00,0.000000000000000e+00,1.005152548332206e+01,1.748601263784622e-14
6.373999999999520e+00,1.378982248829916e+00,0.000000000000000e+00,1.005879095513882e+01,1.759703494030873e-14
6.375999999999520e+00,1.377278581309904e+00,0.000000000000000e+00,1.006608014331153e+01,1.781907954523376e-14
6.377999999999520e+00,1.375573859435052e+00,0.000000000000000e+00,1.007339327731379e+01,1.793010184769628e-14
6.379999999999519e+00,1.373868080590454e+00,0.000000000000000e+00,1.008073058998914e+01,1.820765760385257e-14
6.381999999999519e+00,1.372161242149833e+00,0.000000000000000e+00,1.008809231761748e+01,1.842970220877760e-14
