tau,r,phi,t,E
4.799999999999537e+00,2.511578591434568e+00,0.000000000000000e+00,6.626258862463571e+00,-9.907798294872751e-02
4.800399999999537e+00,2.511326186688617e+00,0.000000000000000e+00,6.626923508577167e+00,-9.909799159116396e-02
4.800799999999537e+00,2.511073769257862e+00,0.000000000000000e+00,6.627588198893790e+00,-9.911800526185781e-02
4.801199999999537e+00,2.510821339139753e+00,0.000000000000000e+00,6.628252933430431e+00,-9.913802396283121e-02
4.801599999999537e+00,2.510568896331739e+00,0.000000000000000e+00,6.628917712204093e+00,-9.915804769610732e-02
4.801999999999537e+00,2.510316440831268e+00,0.000000000000000e+00,6.629582535231787e+00,-9.917807646371053e-02
4.802399999999537e+00,2.510063972635788e+00,0.000000000000000e+00,6.630247402530534e+00,-9.919811026766624e-02
4.802799999999537e+00,2.509811491742743e+00,0.000000000000000e+00,6.630912314117366e+00,-9.921814911000108e-02
4.803199999999537e+00,2.509558998149580e+00,0.000000000000000e+00,6.631577270009325e+00,-9.923819299274271e-02
4.803599999999537e+00,2.509306491853742e+00,0.000000000000000e+00,6.632242270223463e+00,-9.925824191792000e-02
4.803999999999537e+00,2.509053972852673e+00,0.000000000000000e+00,6.632907314776842e+00,-9.927829588756286e-02
4.804399999999537e+00,2.508801441143815e+00,0.000000000000000e+00,6.633572403686535e+00,-9.929835490370235e-02
4.804799999999537e+00,2.508548896724611e+00,0.000000000000000e+00,6.634237536969623e+00,-9.931841896837069e-02
4.805199999999537e+00,2.508296339592500e+00,0.000000000000000e+00,6.634902714643200e+00,-9.933848808360117e-02
4.805599999999536e+00,2.508043769744922e+00,0.000000000000000e+00,6.635567936724367e+00,-9.935856225142832e-02
4.805999999999536e+00,2.507791187179317e+00,0.000000000000000e+00,6.636233203230239e+00,-9.937864147388760e-02
4.806399999999536e+00,2.507538591893122e+00,0.000000000000000e+00,6.636898514177937e+00,-9.939872575301580e-02
4.806799999999536e+00,2.507285983883774e+00,0.000000000000000e+00,6.637563869584596e+00,-9.941881509085072e-02
4.807199999999536e+00,2.507033363148710e+00,0.000000000000000e+00,6.638229269467358e+00,-9.943890948943128e-02
4.807599999999536e+00,2.506780729685364e+00,0.000000000000000e+00,6.638894713843377e+00,-9.945900895079761e-02
4.807999999999536e+00,2.506528083491172e+00,0.000000000000000e+00,6.639560202729817e+00,-9.947911347699089e-02
4.808399999999536e+00,2.506275424563567e+00,0.000000000000000e+00,6.640225736143853e+00,-9.949922307005350e-02
4.808799999999536e+00,2.506022752899980e+00,0.000000000000000e+00,6.640891314102667e+00,-9.951933773202894e-02
4.809199999999536e+00,2.505770068497844e+00,0.000000000000000e+00,6.641556936623456e+00,-9.953945746496183e-02
4.809599999999536e+00,2.505517371354590e+00,0.000000000000000e+00,6.642222603723423e+00,-9.955958227089788e-02
4.809999999999536e+00,2.505264661467646e+00,0.000000000000000e+00,6.642888315419784e+00,-9.957971215188401e-02
4.810399999999536e+00,2.505011938834444e+00,0.000000000000000e+00,6.643554071729763e+00,-9.959984710996823e-02
4.810799999999536e+00,2.504759203452409e+00,0.000000000000000e+00,6.644219872670598e+00,-9.961998714719968e-02
4.811199999999536e+00,2.504506455318970e+00,0.000000000000000e+00,6.644885718259532e+00,-9.964013226562869e-02
4.811599999999536e+00,2.504253694431552e+00,0.000000000000000e+00,6.645551608513823e+00,-9.966028246730670e-02
4.811999999999536e+00,2.504000920787581e+00,0.000000000000000e+00,6.646217543450736e+00,-9.968043775428621e-02
4.812399999999536e+00,2.503748134384482e+00,0.000000000000000e+00,6.646883523087548e+00,-9.970059812862105e-02
4.812799999999536e+00,2.503495335219677e+00,0.000000000000000e+00,6.647549547441547e+00,-9.972076359236594e-02
4.813199999999536e+00,2.503242523290589e+00,0.000000000000000e+00,6.648215616530029e+00,-9.974093414757697e-02
4.813599999999536e+00,2.502989698594641e+00,0.000000000000000e+00,6.648881730370303e+00,-9.976110979631124e-02
4.813999999999536e+00,2.502736861129252e+00,0.000000000000000e+00,6.649547888979686e+00,-9.978129054062708e-02
4.814399999999535e+00,2.502484010891842e+00,0.000000000000000e+00,6.650214092375506e+00,-9.980147638258384e-02
4.814799999999535e+00,2.502231147879831e+00,0.000000000000000e+00,6.650880340575101e+00,-9.982166732424212e-02
4.815199999999535e+00,2.501978272090636e+00,0.000000000000000e+00,6.651546633595823e+00,-9.984186336766367e-02
4.815599999999535e+00,2.501725383521674e+00,0.000000000000000e+00,6.652212971455028e+00,-9.986206451491129e-02
4.815999999999535e+00,2.501472482170362e+00,0.000000000000000e+00,6.652879354170087e+00,-9.988227076804905e-02
4.816399999999535e+00,2.501219568034115e+00,0.000000000000000e+00,6.653545781758381e+00,-9.990248212914206e-02
4.816799999999535e+00,2.500966641110347e+00,0.000000000000000e+00,6.654212254237299e+00,-9.992269860025664e-02
4.817199999999535e+00,2.500713701396471e+00,0.000000000000000e+00,6.654878771624243e+00,-9.994292018346022e-02
4.817599999999535e+00,2.500460748889901e+00,0.000000000000000e+00,6.655545333936623e+00,-9.996314688082143e-02
4.817999999999535e+00,2.500207783588047e+00,0.000000000000000e+00,6.656211941191862e+00,-9.998337869441003e-02
4.818399999999535e+00,2.499954805488321e+00,0.000000000000000e+00,6.656878593407392e+00,-1.000036156262969e-01
4.818799999999535e+00,2.499701814588132e+00,0.000000000000000e+00,6.657545290600655e+00,-1.000238576785541e-01
4.819199999999535e+00,2.499448810884889e+00,0.000000000000000e+00,6.658212032789105e+00,-1.000441048532549e-01
4.819599999999535e+00,2.499195794375999e+00,0.000000000000000e+00,6.658878819990204e+00,-1.000643571524736e-01
4.819999999999535e+00,2.498942765058871e+00,0.000000000000000e+00,6.659545652221428e+00,-1.000846145782858e-01
4.820399999999535e+00,2.498689722930910e+00,0.000000000000000e+00,6.660212529500258e+00,-1.001048771327681e-01
4.820799999999535e+00,2.498436667989520e+00,0.000000000000000e+00,6.660879451844193e+00,-1.001251448179984e-01
4.821199999999535e+00,2.498183600232107e+00,0.000000000000000e+00,6.661546419270735e+00,-1.001454176360556e-01
4.821599999999535e+00,2.497930519656074e+00,0.000000000000000e+00,6.662213431797402e+00,-1.001656955890199e-01
4.821999999999535e+00,2.497677426258823e+00,0.000000000000000e+00,6.662880489441719e+00,-1.001859786789727e-01
4.822399999999535e+00,2.497424320037755e+00,0.000000000000000e+00,6.663547592221223e+00,-1.002062669079963e-01
4.822799999999535e+00,2.497171200990271e+00,0.000000000000000e+00,6.664214740153461e+00,-1.002265602781745e-01
4.823199999999535e+00,2.496918069113772e+00,0.000000000000000e+00,6.664881933255993e+00,-1.002468587915920e-01
4.823599999999534e+00,2.496664924405654e+00,0.000000000000000e+00,6.665549171546385e+00,-1.002671624503348e-01
4.823999999999534e+00,2.496411766863317e+00,0.000000000000000e+00,6.666216455042217e+00,-1.002874712564900e-01
4.824399999999534e+00,2.496158596484157e+00,0.000000000000000e+00,6.666883783761079e+00,-1.003077852121458e-01
4.824799999999534e+00,2.495905413265571e+00,0.000000000000000e+00,6.667551157720569e+00,-1.003281043193918e-01
4.825199999999534e+00,2.495652217204952e+00,0.000000000000000e+00,6.668218576938300e+00,-1.003484285803186e-01
4.825599999999534e+00,2.495399008299696e+00,0.000000000000000e+00,6.668886041431892e+00,-1.003687579970178e-01
4.825999999999534e+00,2.495145786547194e+00,0.000000000000000e+00,6.669553551218978e+00,-1.003890925715826e-01
4.826399999999534e+00,2.494892551944841e+00,0.000000000000000e+00,6.670221106317198e+00,-1.004094323061070e-01
4.826799999999534e+00,2.494639304490027e+00,0.000000000000000e+00,6.670888706744208e+00,-1.004297772026862e-01
4.827199999999534e+00,2.494386044180142e+00,0.000000000000000e+00,6.671556352517669e+00,-1.004501272634167e-01
4.827599999999534e+00,2.494132771012576e+00,0.000000000000000e+00,6.672224043655257e+00,-1.004704824903963e-01
4.827999999999534e+00,2.493879484984717e+00,0.000000000000000e+00,6.672891780174656e+00,-1.004908428857236e-01
4.828399999999534e+00,2.493626186093953e+00,0.000000000000000e+00,6.673559562093562e+00,-1.005112084514986e-01
4.828799999999534e+00,2.493372874337670e+00,0.000000000000000e+00,6.674227389429681e+00,-1.005315791898226e-01
4.829199999999534e+00,2.493119549713255e+00,0.000000000000000e+00,6.674895262200729e+00,-1.005519551027977e-01
4.829599999999534e+00,2.492866212218092e+00,0.000000000000000e+00,6.675563180424434e+00,-1.005723361925276e-01
4.829999999999534e+00,2.492612861849565e+00,0.000000000000000e+00,6.676231144118534e+00,-1.005927224611168e-01
4.830399999999534e+00,2.492359498605058e+00,0.000000000000000e+00,6.676899153300777e+00,-1.006131139106713e-01
4.830799999999534e+00,2.492106122481951e+00,0.000000000000000e+00,6.677567207988925e+00,-1.006335105432980e-01
4.831199999999534e+00,2.491852733477626e+00,0.000000000000000e+00,6.678235308200746e+00,-1.006539123611052e-01
4.831599999999534e+00,2.491599331589464e+00,0.000000000000000e+00,6.678903453954021e+00,-1.006743193662022e-01
4.831999999999534e+00,2.491345916814844e+00,0.000000000000000e+00,6.679571645266543e+00,-1.006947315606996e-01
4.832399999999534e+00,2.491092489151143e+00,0.000000000000000e+00,6.680239882156112e+00,-1.007151489467091e-01
4.832799999999533e+00,2.490839048595739e+00,0.000000000000000e+00,6.680908164640543e+00,-1.007355715263438e-01
4.833199999999533e+00,2.490585595146009e+00,0.000000000000000e+00,6.681576492737658e+00,-1.007559993017176e-01
4.833599999999533e+00,2.490332128799328e+00,0.000000000000000e+00,6.682244866465294e+00,-1.007764322749459e-01
4.833999999999533e+00,2.490078649553071e+00,0.000000000000000e+00,6.682913285841295e+00,-1.007968704481451e-01
4.834399999999533e+00,2.489825157404611e+00,0.000000000000000e+00,6.683581750883516e+00,-1.008173138234329e-01
4.834799999999533e+00,2.489571652351321e+00,0.000000000000000e+00,6.684250261609827e+00,-1.008377624029282e-01
4.835199999999533e+00,2.489318134390572e+00,0.000000000000000e+00,6.684918818038102e+00,-1.008582161887511e-01
4.835599999999533e+00,2.489064603519737e+00,0.000000000000000e+00,6.685587420186232e+00,-1.008786751830226e-01
4.835999999999533e+00,2.488811059736184e+00,0.000000000000000e+00,6.686256068072114e+00,-1.008991393878652e-01
4.836399999999533e+00,2.488557503037282e+00,0.000000000000000e+00,6.686924761713660e+00,-1.009196088054026e-01
4.836799999999533e+00,2.488303933420399e+00,0.000000000000000e+00,6.687593501128791e+00,-1.009400834377594e-01
4.837199999999533e+00,2.488050350882903e+00,0.000000000000000e+00,6.688262286335436e+00,-1.009605632870618e-01
4.837599999999533e+00,2.487796755422160e+00,0.000000000000000e+00,6.688931117351540e+00,-1.009810483554368e-01
4.837999999999533e+00,2.487543147035534e+00,0.000000000000000e+00,6.689599994195055e+00,-1.010015386450129e-01
4.838399999999533e+00,2.487289525720391e+00,0.000000000000000e+00,6.690268916883946e+00,-1.010220341579196e-01
4.838799999999533e+00,2.487035891474092e+00,0.000000000000000e+00,6.690937885436188e+00,-1.010425348962876e-01
4.839199999999533e+00,2.486782244294002e+00,0.000000000000000e+00,6.691606899869767e+00,-1.010630408622489e-01
4.839599999999533e+00,2.486528584177480e+00,0.000000000000000e+00,6.692275960202680e+00,-1.010835520579367e-01
4.839999999999533e+00,2.486274911121888e+00,0.000000000000000e+00,6.692945066452934e+00,-1.011040684854853e-01
4.840399999999533e+00,2.486021225124585e+00,0.000000000000000e+00,6.693614218638547e+00,-1.011245901470302e-01
4.840799999999533e+00,2.485767526182929e+00,0.000000000000000e+00,6.694283416777551e+00,-1.011451170447082e-01
4.841199999999533e+00,2.485513814294279e+00,0.000000000000000e+00,6.694952660887984e+00,-1.011656491806572e-01
4.841599999999532e+00,2.485260089455991e+00,0.000000000000000e+00,6.695621950987898e+00,-1.011861865570163e-01
4.841999999999532e+00,2.485006351665421e+00,0.000000000000000e+00,6.696291287095356e+00,-1.012067291759259e-01
4.842399999999532e+00,2.484752600919923e+00,0.000000000000000e+00,6.696960669228431e+00,-1.012272770395275e-01
4.842799999999532e+00,2.484498837216852e+00,0.000000000000000e+00,6.697630097405207e+00,-1.012478301499640e-01
4.843199999999532e+00,2.484245060553560e+00,0.000000000000000e+00,6.698299571643779e+00,-1.012683885093791e-01
4.843599999999532e+00,2.483991270927400e+00,0.000000000000000e+00,6.698969091962253e+00,-1.012889521199181e-01
4.843999999999532e+00,2.483737468335722e+00,0.000000000000000e+00,6.699638658378746e+00,-1.013095209837274e-01
4.844399999999532e+00,2.483483652775877e+00,0.000000000000000e+00,6.700308270911387e+00,-1.013300951029544e-01
4.844799999999532e+00,2.483229824245213e+00,0.000000000000000e+00,6.700977929578315e+00,-1.013506744797481e-01
4.845199999999532e+00,2.482975982741079e+00,0.000000000000000e+00,6.701647634397679e+00,-1.013712591162583e-01
4.845599999999532e+00,2.482722128260822e+00,0.000000000000000e+00,6.702317385387641e+00,-1.013918490146363e-01
4.845999999999532e+00,2.482468260801788e+00,0.000000000000000e+00,6.702987182566372e+00,-1.014124441770345e-01
4.846399999999532e+00,2.482214380361323e+00,0.000000000000000e+00,6.703657025952056e+00,-1.014330446056064e-01
4.846799999999532e+00,2.481960486936771e+00,0.000000000000000e+00,6.704326915562888e+00,-1.014536503025069e-01
4.847199999999532e+00,2.481706580525476e+00,0.000000000000000e+00,6.704996851417072e+00,-1.014742612698920e-01
4.847599999999532e+00,2.481452661124779e+00,0.000000000000000e+00,6.705666833532825e+00,-1.014948775099190e-01
4.847999999999532e+00,2.481198728732023e+00,0.000000000000000e+00,6.706336861928374e+00,-1.015154990247464e-01
4.848399999999532e+00,2.480944783344548e+00,0.000000000000000e+00,6.707006936621958e+00,-1.015361258165338e-01
4.848799999999532e+00,2.480690824959694e+00,0.000000000000000e+00,6.707677057631825e+00,-1.015567578874420e-01
4.849199999999532e+00,2.480436853574800e+00,0.000000000000000e+00,6.708347224976237e+00,-1.015773952396334e-01
4.849599999999532e+00,2.480182869187202e+00,0.000000000000000e+00,6.709017438673467e+00,-1.015980378752710e-01
4.849999999999532e+00,2.479928871794239e+00,0.000000000000000e+00,6.709687698741795e+00,-1.016186857965196e-01
4.850399999999532e+00,2.479674861393244e+00,0.000000000000000e+00,6.710358005199517e+00,-1.016393390055449e-01
4.850799999999531e+00,2.479420837981555e+00,0.000000000000000e+00,6.711028358064937e+00,-1.016599975045139e-01
4.851199999999531e+00,2.479166801556504e+00,0.000000000000000e+00,6.711698757356372e+00,-1.016806612955947e-01
4.851599999999531e+00,2.478912752115424e+00,0.000000000000000e+00,6.712369203092149e+00,-1.017013303809568e-01
4.851999999999531e+00,2.478658689655648e+00,0.000000000000000e+00,6.713039695290607e+00,-1.017220047627709e-01
4.852399999999531e+00,2.478404614174506e+00,0.000000000000000e+00,6.713710233970095e+00,-1.017426844432088e-01
4.852799999999531e+00,2.478150525669329e+00,0.000000000000000e+00,6.714380819148975e+00,-1.017633694244437e-01
4.853199999999531e+00,2.477896424137445e+00,0.000000000000000e+00,6.715051450845618e+00,-1.017840597086498e-01
4.853599999999531e+00,2.477642309576183e+00,0.000000000000000e+00,6.715722129078407e+00,-1.018047552980028e-01
4.853999999999531e+00,2.477388181982870e+00,0.000000000000000e+00,6.716392853865738e+00,-1.018254561946794e-01
4.854399999999531e+00,2.477134041354832e+00,0.000000000000000e+00,6.717063625226016e+00,-1.018461624008576e-01
4.854799999999531e+00,2.476879887689394e+00,0.000000000000000e+00,6.717734443177658e+00,-1.018668739187166e-01
4.855199999999531e+00,2.476625720983882e+00,0.000000000000000e+00,6.718405307739093e+00,-1.018875907504371e-01
4.855599999999531e+00,2.476371541235617e+00,0.000000000000000e+00,6.719076218928758e+00,-1.019083128982005e-01
4.855999999999531e+00,2.476117348441923e+00,0.000000000000000e+00,6.719747176765106e+00,-1.019290403641899e-01
4.856399999999531e+00,2.475863142600121e+00,0.000000000000000e+00,6.720418181266597e+00,-1.019497731505894e-01
4.856799999999531e+00,2.475608923707532e+00,0.000000000000000e+00,6.721089232451706e+00,-1.019705112595845e-01
4.857199999999531e+00,2.475354691761475e+00,0.000000000000000e+00,6.721760330338917e+00,-1.019912546933618e-01
4.857599999999531e+00,2.475100446759268e+00,0.000000000000000e+00,6.722431474946725e+00,-1.020120034541090e-01
4.857999999999531e+00,2.474846188698228e+00,0.000000000000000e+00,6.723102666293638e+00,-1.020327575440155e-01
4.858399999999531e+00,2.474591917575674e+00,0.000000000000000e+00,6.723773904398174e+00,-1.020535169652714e-01
4.858799999999531e+00,2.474337633388920e+00,0.000000000000000e+00,6.724445189278862e+00,-1.020742817200685e-01
4.859199999999531e+00,2.474083336135281e+00,0.000000000000000e+00,6.725116520954244e+00,-1.020950518105993e-01
4.859599999999531e+00,2.473829025812071e+00,0.000000000000000e+00,6.725787899442873e+00,-1.021158272390582e-01
4.859999999999530e+00,2.473574702416601e+00,0.000000000000000e+00,6.726459324763311e+00,-1.021366080076403e-01
4.860399999999530e+00,2.473320365946186e+00,0.000000000000000e+00,6.727130796934134e+00,-1.021573941185421e-01
4.860799999999530e+00,2.473066016398135e+00,0.000000000000000e+00,6.727802315973928e+00,-1.021781855739616e-01
4.861199999999530e+00,2.472811653769757e+00,0.000000000000000e+00,6.728473881901290e+00,-1.021989823760977e-01
4.861599999999530e+00,2.472557278058362e+00,0.000000000000000e+00,6.729145494734831e+00,-1.022197845271506e-01
4.861999999999530e+00,2.472302889261258e+00,0.000000000000000e+00,6.729817154493170e+00,-1.022405920293219e-01
4.862399999999530e+00,2.472048487375752e+00,0.000000000000000e+00,6.730488861194940e+00,-1.022614048848144e-01
