tau,r,phi,t,E
1.383999999999880e+00,4.360125350376993e+00,0.000000000000000e+00,1.760657796799255e+00,-1.467560214909144e-02
1.384199999999880e+00,4.360029568599294e+00,0.000000000000000e+00,1.760917319236586e+00,-1.467812135976647e-02
1.384399999999880e+00,4.359933785769508e+00,0.000000000000000e+00,1.761176843370710e+00,-1.468064070880204e-02
1.384599999999880e+00,4.359838001887590e+00,0.000000000000000e+00,1.761436369201744e+00,-1.468316019621031e-02
1.384799999999880e+00,4.359742216953495e+00,0.000000000000000e+00,1.761695896729802e+00,-1.468567982200346e-02
1.384999999999880e+00,4.359646430967175e+00,0.000000000000000e+00,1.761955425955000e+00,-1.468819958619363e-02
1.385199999999880e+00,4.359550643928584e+00,0.000000000000000e+00,1.762214956877454e+00,-1.469071948879298e-02
1.385399999999880e+00,4.359454855837676e+00,0.000000000000000e+00,1.762474489497279e+00,-1.469323952981370e-02
1.385599999999880e+00,4.359359066694405e+00,0.000000000000000e+00,1.762734023814589e+00,-1.469575970926794e-02
1.385799999999880e+00,4.359263276498725e+00,0.000000000000000e+00,1.762993559829502e+00,-1.469828002716787e-02
1.385999999999880e+00,4.359167485250589e+00,0.000000000000000e+00,1.763253097542132e+00,-1.470080048352564e-02
1.386199999999880e+00,4.359071692949952e+00,0.000000000000000e+00,1.763512636952594e+00,-1.470332107835344e-02
1.386399999999880e+00,4.358975899596766e+00,0.000000000000000e+00,1.763772178061005e+00,-1.470584181166346e-02
1.386599999999880e+00,4.358880105190986e+00,0.000000000000000e+00,1.764031720867480e+00,-1.470836268346784e-02
1.386799999999880e+00,4.358784309732565e+00,0.000000000000000e+00,1.764291265372133e+00,-1.471088369377876e-02
1.386999999999880e+00,4.358688513221457e+00,0.000000000000000e+00,1.764550811575082e+00,-1.471340484260843e-02
1.387199999999880e+00,4.358592715657617e+00,0.000000000000000e+00,1.764810359476441e+00,-1.471592612996898e-02
1.387399999999880e+00,4.358496917040996e+00,0.000000000000000e+00,1.765069909076325e+00,-1.471844755587264e-02
1.387599999999880e+00,4.358401117371550e+00,0.000000000000000e+00,1.765329460374852e+00,-1.472096912033155e-02
1.387799999999880e+00,4.358305316649231e+00,0.000000000000000e+00,1.765589013372135e+00,-1.472349082335792e-02
1.387999999999880e+00,4.358209514873995e+00,0.000000000000000e+00,1.765848568068290e+00,-1.472601266496389e-02
1.388199999999880e+00,4.358113712045793e+00,0.000000000000000e+00,1.766108124463434e+00,-1.472853464516169e-02
1.388399999999880e+00,4.358017908164581e+00,0.000000000000000e+00,1.766367682557682e+00,-1.473105676396350e-02
1.388599999999880e+00,4.357922103230312e+00,0.000000000000000e+00,1.766627242351149e+00,-1.473357902138150e-02
1.388799999999880e+00,4.357826297242939e+00,0.000000000000000e+00,1.766886803843951e+00,-1.473610141742787e-02
1.388999999999880e+00,4.357730490202416e+00,0.000000000000000e+00,1.767146367036204e+00,-1.473862395211484e-02
1.389199999999880e+00,4.357634682108697e+00,0.000000000000000e+00,1.767405931928024e+00,-1.474114662545456e-02
1.389399999999880e+00,4.357538872961735e+00,0.000000000000000e+00,1.767665498519525e+00,-1.474366943745925e-02
1.389599999999880e+00,4.357443062761485e+00,0.000000000000000e+00,1.767925066810825e+00,-1.474619238814108e-02
1.389799999999880e+00,4.357347251507900e+00,0.000000000000000e+00,1.768184636802037e+00,-1.474871547751226e-02
1.389999999999880e+00,4.357251439200933e+00,0.000000000000000e+00,1.768444208493279e+00,-1.475123870558499e-02
1.390199999999880e+00,4.357155625840538e+00,0.000000000000000e+00,1.768703781884666e+00,-1.475376207237150e-02
1.390399999999880e+00,4.357059811426669e+00,0.000000000000000e+00,1.768963356976314e+00,-1.475628557788394e-02
1.390599999999879e+00,4.356963995959281e+00,0.000000000000000e+00,1.769222933768338e+00,-1.475880922213453e-02
1.390799999999879e+00,4.356868179438325e+00,0.000000000000000e+00,1.769482512260854e+00,-1.476133300513549e-02
1.390999999999879e+00,4.356772361863756e+00,0.000000000000000e+00,1.769742092453978e+00,-1.476385692689902e-02
1.391199999999879e+00,4.356676543235528e+00,0.000000000000000e+00,1.770001674347826e+00,-1.476638098743732e-02
1.391399999999879e+00,4.356580723553594e+00,0.000000000000000e+00,1.770261257942513e+00,-1.476890518676260e-02
1.391599999999879e+00,4.356484902817908e+00,0.000000000000000e+00,1.770520843238156e+00,-1.477142952488708e-02
1.391799999999879e+00,4.356389081028423e+00,0.000000000000000e+00,1.770780430234870e+00,-1.477395400182296e-02
1.391999999999879e+00,4.356293258185094e+00,0.000000000000000e+00,1.771040018932771e+00,-1.477647861758247e-02
1.392199999999879e+00,4.356197434287873e+00,0.000000000000000e+00,1.771299609331975e+00,-1.477900337217779e-02
1.392399999999879e+00,4.356101609336715e+00,0.000000000000000e+00,1.771559201432597e+00,-1.478152826562117e-02
1.392599999999879e+00,4.356005783331573e+00,0.000000000000000e+00,1.771818795234754e+00,-1.478405329792483e-02
1.392799999999879e+00,4.355909956272400e+00,0.000000000000000e+00,1.772078390738562e+00,-1.478657846910096e-02
1.392999999999879e+00,4.355814128159151e+00,0.000000000000000e+00,1.772337987944136e+00,-1.478910377916180e-02
1.393199999999879e+00,4.355718298991779e+00,0.000000000000000e+00,1.772597586851593e+00,-1.479162922811958e-02
1.393399999999879e+00,4.355622468770237e+00,0.000000000000000e+00,1.772857187461047e+00,-1.479415481598652e-02
1.393599999999879e+00,4.355526637494480e+00,0.000000000000000e+00,1.773116789772616e+00,-1.479668054277483e-02
1.393799999999879e+00,4.355430805164460e+00,0.000000000000000e+00,1.773376393786415e+00,-1.479920640849676e-02
1.393999999999879e+00,4.355334971780131e+00,0.000000000000000e+00,1.773635999502560e+00,-1.480173241316451e-02
1.394199999999879e+00,4.355239137341448e+00,0.000000000000000e+00,1.773895606921168e+00,-1.480425855679034e-02
1.394399999999879e+00,4.355143301848362e+00,0.000000000000000e+00,1.774155216042353e+00,-1.480678483938645e-02
1.394599999999879e+00,4.355047465300830e+00,0.000000000000000e+00,1.774414826866232e+00,-1.480931126096509e-02
1.394799999999879e+00,4.354951627698803e+00,0.000000000000000e+00,1.774674439392921e+00,-1.481183782153848e-02
1.394999999999879e+00,4.354855789042236e+00,0.000000000000000e+00,1.774934053622537e+00,-1.481436452111888e-02
1.395199999999879e+00,4.354759949331081e+00,0.000000000000000e+00,1.775193669555194e+00,-1.481689135971852e-02
1.395399999999879e+00,4.354664108565292e+00,0.000000000000000e+00,1.775453287191010e+00,-1.481941833734964e-02
1.395599999999879e+00,4.354568266744824e+00,0.000000000000000e+00,1.775712906530100e+00,-1.482194545402446e-02
1.395799999999879e+00,4.354472423869630e+00,0.000000000000000e+00,1.775972527572580e+00,-1.482447270975525e-02
1.395999999999879e+00,4.354376579939663e+00,0.000000000000000e+00,1.776232150318567e+00,-1.482700010455421e-02
1.396199999999879e+00,4.354280734954877e+00,0.000000000000000e+00,1.776491774768176e+00,-1.482952763843361e-02
1.396399999999879e+00,4.354184888915225e+00,0.000000000000000e+00,1.776751400921524e+00,-1.483205531140570e-02
1.396599999999879e+00,4.354089041820661e+00,0.000000000000000e+00,1.777011028778726e+00,-1.483458312348275e-02
1.396799999999879e+00,4.353993193671138e+00,0.000000000000000e+00,1.777270658339899e+00,-1.483711107467699e-02
1.396999999999879e+00,4.353897344466610e+00,0.000000000000000e+00,1.777530289605160e+00,-1.483963916500065e-02
1.397199999999879e+00,4.353801494207031e+00,0.000000000000000e+00,1.777789922574623e+00,-1.484216739446600e-02
1.397399999999879e+00,4.353705642892354e+00,0.000000000000000e+00,1.778049557248406e+00,-1.484469576308528e-02
1.397599999999879e+00,4.353609790522533e+00,0.000000000000000e+00,1.778309193626624e+00,-1.484722427087076e-02
1.397799999999879e+00,4.353513937097521e+00,0.000000000000000e+00,1.778568831709394e+00,-1.484975291783470e-02
1.397999999999879e+00,4.353418082617272e+00,0.000000000000000e+00,1.778828471496832e+00,-1.485228170398935e-02
1.398199999999879e+00,4.353322227081739e+00,0.000000000000000e+00,1.779088112989054e+00,-1.485481062934696e-02
1.398399999999879e+00,4.353226370490876e+00,0.000000000000000e+00,1.779347756186177e+00,-1.485733969391979e-02
1.398599999999879e+00,4.353130512844635e+00,0.000000000000000e+00,1.779607401088316e+00,-1.485986889772013e-02
1.398799999999879e+00,4.353034654142973e+00,0.000000000000000e+00,1.779867047695588e+00,-1.486239824076022e-02
1.398999999999879e+00,4.352938794385840e+00,0.000000000000000e+00,1.780126696008109e+00,-1.486492772305233e-02
1.399199999999879e+00,4.352842933573191e+00,0.000000000000000e+00,1.780386346025996e+00,-1.486745734460873e-02
1.399399999999879e+00,4.352747071704980e+00,0.000000000000000e+00,1.780645997749364e+00,-1.486998710544168e-02
1.399599999999878e+00,4.352651208781159e+00,0.000000000000000e+00,1.780905651178331e+00,-1.487251700556345e-02
1.399799999999878e+00,4.352555344801683e+00,0.000000000000000e+00,1.781165306313012e+00,-1.487504704498634e-02
1.399999999999878e+00,4.352459479766504e+00,0.000000000000000e+00,1.781424963153523e+00,-1.487757722372259e-02
1.400199999999878e+00,4.352363613675577e+00,0.000000000000000e+00,1.781684621699982e+00,-1.488010754178448e-02
1.400399999999878e+00,4.352267746528855e+00,0.000000000000000e+00,1.781944281952504e+00,-1.488263799918429e-02
1.400599999999878e+00,4.352171878326291e+00,0.000000000000000e+00,1.782203943911205e+00,-1.488516859593431e-02
1.400799999999878e+00,4.352076009067839e+00,0.000000000000000e+00,1.782463607576203e+00,-1.488769933204678e-02
1.400999999999878e+00,4.351980138753452e+00,0.000000000000000e+00,1.782723272947614e+00,-1.489023020753402e-02
1.401199999999878e+00,4.351884267383085e+00,0.000000000000000e+00,1.782982940025553e+00,-1.489276122240830e-02
1.401399999999878e+00,4.351788394956690e+00,0.000000000000000e+00,1.783242608810138e+00,-1.489529237668188e-02
1.401599999999878e+00,4.351692521474220e+00,0.000000000000000e+00,1.783502279301485e+00,-1.489782367036707e-02
1.401799999999878e+00,4.351596646935629e+00,0.000000000000000e+00,1.783761951499710e+00,-1.490035510347618e-02
1.401999999999878e+00,4.351500771340872e+00,0.000000000000000e+00,1.784021625404929e+00,-1.490288667602144e-02
1.402199999999878e+00,4.351404894689900e+00,0.000000000000000e+00,1.784281301017260e+00,-1.490541838801515e-02
1.402399999999878e+00,4.351309016982668e+00,0.000000000000000e+00,1.784540978336819e+00,-1.490795023946966e-02
1.402599999999878e+00,4.351213138219129e+00,0.000000000000000e+00,1.784800657363722e+00,-1.491048223039719e-02
1.402799999999878e+00,4.351117258399237e+00,0.000000000000000e+00,1.785060338098085e+00,-1.491301436081008e-02
1.402999999999878e+00,4.351021377522944e+00,0.000000000000000e+00,1.785320020540026e+00,-1.491554663072060e-02
1.403199999999878e+00,4.350925495590205e+00,0.000000000000000e+00,1.785579704689661e+00,-1.491807904014106e-02
1.403399999999878e+00,4.350829612600972e+00,0.000000000000000e+00,1.785839390547105e+00,-1.492061158908375e-02
1.403599999999878e+00,4.350733728555199e+00,0.000000000000000e+00,1.786099078112477e+00,-1.492314427756099e-02
1.403799999999878e+00,4.350637843452841e+00,0.000000000000000e+00,1.786358767385892e+00,-1.492567710558504e-02
1.403999999999878e+00,4.350541957293849e+00,0.000000000000000e+00,1.786618458367467e+00,-1.492821007316823e-02
1.404199999999878e+00,4.350446070078179e+00,0.000000000000000e+00,1.786878151057318e+00,-1.493074318032286e-02
1.404399999999878e+00,4.350350181805782e+00,0.000000000000000e+00,1.787137845455563e+00,-1.493327642706124e-02
1.404599999999878e+00,4.350254292476612e+00,0.000000000000000e+00,1.787397541562317e+00,-1.493580981339566e-02
1.404799999999878e+00,4.350158402090623e+00,0.000000000000000e+00,1.787657239377698e+00,-1.493834333933845e-02
1.404999999999878e+00,4.350062510647769e+00,0.000000000000000e+00,1.787916938901823e+00,-1.494087700490192e-02
1.405199999999878e+00,4.349966618148001e+00,0.000000000000000e+00,1.788176640134806e+00,-1.494341081009837e-02
1.405399999999878e+00,4.349870724591275e+00,0.000000000000000e+00,1.788436343076767e+00,-1.494594475494011e-02
1.405599999999878e+00,4.349774829977544e+00,0.000000000000000e+00,1.788696047727820e+00,-1.494847883943946e-02
1.405799999999878e+00,4.349678934306760e+00,0.000000000000000e+00,1.788955754088083e+00,-1.495101306360873e-02
1.405999999999878e+00,4.349583037578877e+00,0.000000000000000e+00,1.789215462157673e+00,-1.495354742746025e-02
1.406199999999878e+00,4.349487139793848e+00,0.000000000000000e+00,1.789475171936706e+00,-1.495608193100634e-02
1.406399999999878e+00,4.349391240951628e+00,0.000000000000000e+00,1.789734883425299e+00,-1.495861657425929e-02
1.406599999999878e+00,4.349295341052169e+00,0.000000000000000e+00,1.789994596623568e+00,-1.496115135723146e-02
1.406799999999878e+00,4.349199440095425e+00,0.000000000000000e+00,1.790254311531631e+00,-1.496368627993513e-02
1.406999999999878e+00,4.349103538081350e+00,0.000000000000000e+00,1.790514028149604e+00,-1.496622134238267e-02
1.407199999999878e+00,4.349007635009895e+00,0.000000000000000e+00,1.790773746477605e+00,-1.496875654458639e-02
1.407399999999878e+00,4.348911730881015e+00,0.000000000000000e+00,1.791033466515749e+00,-1.497129188655863e-02
1.407599999999878e+00,4.348815825694663e+00,0.000000000000000e+00,1.791293188264153e+00,-1.497382736831170e-02
1.407799999999878e+00,4.348719919450793e+00,0.000000000000000e+00,1.791552911722935e+00,-1.497636298985791e-02
1.407999999999878e+00,4.348624012149357e+00,0.000000000000000e+00,1.791812636892212e+00,-1.497889875120965e-02
1.408199999999878e+00,4.348528103790310e+00,0.000000000000000e+00,1.792072363772099e+00,-1.498143465237922e-02
1.408399999999878e+00,4.348432194373604e+00,0.000000000000000e+00,1.792332092362714e+00,-1.498397069337895e-02
1.408599999999878e+00,4.348336283899194e+00,0.000000000000000e+00,1.792591822664175e+00,-1.498650687422118e-02
1.408799999999877e+00,4.348240372367031e+00,0.000000000000000e+00,1.792851554676597e+00,-1.498904319491827e-02
1.408999999999877e+00,4.348144459777070e+00,0.000000000000000e+00,1.793111288400097e+00,-1.499157965548253e-02
1.409199999999877e+00,4.348048546129264e+00,0.000000000000000e+00,1.793371023834793e+00,-1.499411625592632e-02
1.409399999999877e+00,4.347952631423566e+00,0.000000000000000e+00,1.793630760980802e+00,-1.499665299626199e-02
1.409599999999877e+00,4.347856715659930e+00,0.000000000000000e+00,1.793890499838240e+00,-1.499918987650187e-02
1.409799999999877e+00,4.347760798838308e+00,0.000000000000000e+00,1.794150240407224e+00,-1.500172689665830e-02
1.409999999999877e+00,4.347664880958655e+00,0.000000000000000e+00,1.794409982687871e+00,-1.500426405674363e-02
1.410199999999877e+00,4.347568962020924e+00,0.000000000000000e+00,1.794669726680299e+00,-1.500680135677020e-02
1.410399999999877e+00,4.347473042025068e+00,0.000000000000000e+00,1.794929472384624e+00,-1.500933879675038e-02
1.410599999999877e+00,4.347377120971039e+00,0.000000000000000e+00,1.795189219800963e+00,-1.501187637669653e-02
1.410799999999877e+00,4.347281198858792e+00,0.000000000000000e+00,1.795448968929433e+00,-1.501441409662098e-02
1.410999999999877e+00,4.347185275688280e+00,0.000000000000000e+00,1.795708719770152e+00,-1.501695195653610e-02
1.411199999999877e+00,4.347089351459456e+00,0.000000000000000e+00,1.795968472323236e+00,-1.501948995645423e-02
1.411399999999877e+00,4.346993426172273e+00,0.000000000000000e+00,1.796228226588802e+00,-1.502202809638775e-02
1.411599999999877e+00,4.346897499826685e+00,0.000000000000000e+00,1.796487982566968e+00,-1.502456637634900e-02
1.411799999999877e+00,4.346801572422645e+00,0.000000000000000e+00,1.796747740257850e+00,-1.502710479635033e-02
1.411999999999877e+00,4.346705643960107e+00,0.000000000000000e+00,1.797007499661565e+00,-1.502964335640414e-02
1.412199999999877e+00,4.346609714439023e+00,0.000000000000000e+00,1.797267260778231e+00,-1.503218205652276e-02
1.412399999999877e+00,4.346513783859346e+00,0.000000000000000e+00,1.797527023607965e+00,-1.503472089671858e-02
1.412599999999877e+00,4.346417852221030e+00,0.000000000000000e+00,1.797786788150884e+00,-1.503725987700395e-02
1.412799999999877e+00,4.346321919524029e+00,0.000000000000000e+00,1.798046554407105e+00,-1.503979899739126e-02
1.412999999999877e+00,4.346225985768295e+00,0.000000000000000e+00,1.798306322376745e+00,-1.504233825789286e-02
1.413199999999877e+00,4.346130050953782e+00,0.000000000000000e+00,1.798566092059921e+00,-1.504487765852112e-02
1.413399999999877e+00,4.346034115080443e+00,0.000000000000000e+00,1.798825863456750e+00,-1.504741719928843e-02
1.413599999999877e+00,4.345938178148232e+00,0.000000000000000e+00,1.799085636567350e+00,-1.504995688020715e-02
1.413799999999877e+00,4.345842240157101e+00,0.000000000000000e+00,1.799345411391839e+00,-1.505249670128965e-02
1.413999999999877e+00,4.345746301107003e+00,0.000000000000000e+00,1.799605187930332e+00,-1.505503666254832e-02
1.414199999999877e+00,4.345650360997894e+00,0.000000000000000e+00,1.799864966182947e+00,-1.505757676399552e-02
1.414399999999877e+00,4.345554419829724e+00,0.000000000000000e+00,1.800124746149802e+00,-1.506011700564368e-02
1.414599999999877e+00,4.345458477602448e+00,0.000000000000000e+00,1.800384527831013e+00,-1.506265738750510e-02
1.414799999999877e+00,4.345362534316019e+00,0.000000000000000e+00,1.800644311226699e+00,-1.506519790959225e-02
1.414999999999877e+00,4.345266589970390e+00,0.000000000000000e+00,1.800904096336976e+00,-1.506773857191746e-02
1.415199999999877e+00,4.345170644565513e+00,0.000000000000000e+00,1.801163883161961e+00,-1.507027937449314e-02
