tau,r,phi,t
1.3606000000e+02,1.0000090138e+01,4.0817522388e+00,1.4996338129e+02
1.3608000000e+02,1.0000090151e+01,4.0823522264e+00,1.4998542499e+02
1.3610000000e+02,1.0000090164e+01,4.0829522139e+00,1.5000746869e+02
1.3612000000e+02,1.0000090177e+01,4.0835522015e+00,1.5002951240e+02
1.3614000000e+02,1.0000090191e+01,4.0841521891e+00,1.5005155610e+02
1.3616000000e+02,1.0000090204e+01,4.0847521766e+00,1.5007359980e+02
1.3618000000e+02,1.0000090217e+01,4.0853521642e+00,1.5009564350e+02
1.3620000000e+02,1.0000090230e+01,4.0859521517e+00,1.5011768720e+02
1.3622000000e+02,1.0000090244e+01,4.0865521393e+00,1.5013973091e+02
1.3624000000e+02,1.0000090257e+01,4.0871521269e+00,1.5016177461e+02
1.3626000000e+02,1.0000090270e+01,4.0877521144e+00,1.5018381831e+02
1.3628000000e+02,1.0000090283e+01,4.0883521020e+00,1.5020586201e+02
1.3630000000e+02,1.0000090297e+01,4.0889520895e+00,1.5022790572e+02
1.3632000000e+02,1.0000090310e+01,4.0895520771e+00,1.5024994942e+02
1.3634000000e+02,1.0000090323e+01,4.0901520646e+00,1.5027199312e+02
1.3636000000e+02,1.0000090336e+01,4.0907520522e+00,1.5029403682e+02
1.3638000000e+02,1.0000090350e+01,4.0913520397e+00,1.5031608052e+02
1.3640000000e+02,1.0000090363e+01,4.0919520273e+00,1.5033812423e+02
1.3642000000e+02,1.0000090376e+01,4.0925520148e+00,1.5036016793e+02
1.3644000000e+02,1.0000090389e+01,4.0931520024e+00,1.5038221163e+02
1.3646000000e+02,1.0000090403e+01,4.0937519899e+00,1.5040425533e+02
1.3648000000e+02,1.0000090416e+01,4.0943519774e+00,1.5042629903e+02
1.3650000000e+02,1.0000090429e+01,4.0949519650e+00,1.5044834274e+02
1.3652000000e+02,1.0000090442e+01,4.0955519525e+00,1.5047038644e+02
1.3654000000e+02,1.0000090456e+01,4.0961519400e+00,1.5049243014e+02
1.3656000000e+02,1.0000090469e+01,4.0967519276e+00,1.5051447384e+02
1.3658000000e+02,1.0000090482e+01,4.0973519151e+00,1.5053651755e+02
1.3660000000e+02,1.0000090495e+01,4.0979519026e+00,1.5055856125e+02
1.3662000000e+02,1.0000090509e+01,4.0985518902e+00,1.5058060495e+02
1.3664000000e+02,1.0000090522e+01,4.0991518777e+00,1.5060264865e+02
1.3666000000e+02,1.0000090535e+01,4.0997518652e+00,1.5062469235e+02
1.3668000000e+02,1.0000090548e+01,4.1003518527e+00,1.5064673606e+02
1.3670000000e+02,1.0000090562e+01,4.1009518403e+00,1.5066877976e+02
1.3672000000e+02,1.0000090575e+01,4.1015518278e+00,1.5069082346e+02
1.3674000000e+02,1.0000090588e+01,4.1021518153e+00,1.5071286716e+02
1.3676000000e+02,1.0000090601e+01,4.1027518028e+00,1.5073491086e+02
1.3678000000e+02,1.0000090615e+01,4.1033517903e+00,1.5075695457e+02
1.3680000000e+02,1.0000090628e+01,4.1039517778e+00,1.5077899827e+02
1.3682000000e+02,1.0000090641e+01,4.1045517653e+00,1.5080104197e+02
1.3684000000e+02,1.0000090654e+01,4.1051517529e+00,1.5082308567e+02
1.3686000000e+02,1.0000090668e+01,4.1057517404e+00,1.5084512937e+02
1.3688000000e+02,1.0000090681e+01,4.1063517279e+00,1.5086717308e+02
1.3690000000e+02,1.0000090694e+01,4.1069517154e+00,1.5088921678e+02
1.3692000000e+02,1.0000090707e+01,4.1075517029e+00,1.5091126048e+02
1.3694000000e+02,1.0000090721e+01,4.1081516904e+00,1.5093330418e+02
1.3696000000e+02,1.0000090734e+01,4.1087516779e+00,1.5095534789e+02
1.3698000000e+02,1.0000090747e+01,4.1093516654e+00,1.5097739159e+02
1.3700000000e+02,1.0000090760e+01,4.1099516529e+00,1.5099943529e+02
1.3702000000e+02,1.0000090774e+01,4.1105516404e+00,1.5102147899e+02
1.3704000000e+02,1.0000090787e+01,4.1111516279e+00,1.5104352269e+02
1.3706000000e+02,1.0000090800e+01,4.1117516154e+00,1.5106556640e+02
1.3708000000e+02,1.0000090813e+01,4.1123516029e+00,1.5108761010e+02
1.3710000000e+02,1.0000090827e+01,4.1129515903e+00,1.5110965380e+02
1.3712000000e+02,1.0000090840e+01,4.1135515778e+00,1.5113169750e+02
1.3714000000e+02,1.0000090853e+01,4.1141515653e+00,1.5115374120e+02
1.3716000000e+02,1.0000090866e+01,4.1147515528e+00,1.5117578491e+02
1.3718000000e+02,1.0000090880e+01,4.1153515403e+00,1.5119782861e+02
1.3720000000e+02,1.0000090893e+01,4.1159515278e+00,1.5121987231e+02
1.3722000000e+02,1.0000090906e+01,4.1165515152e+00,1.5124191601e+02
1.3724000000e+02,1.0000090919e+01,4.1171515027e+00,1.5126395971e+02
1.3726000000e+02,1.0000090933e+01,4.1177514902e+00,1.5128600342e+02
1.3728000000e+02,1.0000090946e+01,4.1183514777e+00,1.5130804712e+02
1.3730000000e+02,1.0000090959e+01,4.1189514651e+00,1.5133009082e+02
1.3732000000e+02,1.0000090972e+01,4.1195514526e+00,1.5135213452e+02
1.3734000000e+02,1.0000090986e+01,4.1201514401e+00,1.5137417822e+02
1.3736000000e+02,1.0000090999e+01,4.1207514276e+00,1.5139622193e+02
1.3738000000e+02,1.0000091012e+01,4.1213514150e+00,1.5141826563e+02
1.3740000000e+02,1.0000091025e+01,4.1219514025e+00,1.5144030933e+02
1.3742000000e+02,1.0000091039e+01,4.1225513900e+00,1.5146235303e+02
1.3744000000e+02,1.0000091052e+01,4.1231513774e+00,1.5148439673e+02
1.3746000000e+02,1.0000091065e+01,4.1237513649e+00,1.5150644044e+02
1.3748000000e+02,1.0000091078e+01,4.1243513523e+00,1.5152848414e+02
1.3750000000e+02,1.0000091092e+01,4.1249513398e+00,1.5155052784e+02
1.3752000000e+02,1.0000091105e+01,4.1255513273e+00,1.5157257154e+02
1.3754000000e+02,1.0000091118e+01,4.1261513147e+00,1.5159461524e+02
1.3756000000e+02,1.0000091131e+01,4.1267513022e+00,1.5161665895e+02
1.3758000000e+02,1.0000091145e+01,4.1273512896e+00,1.5163870265e+02
1.3760000000e+02,1.0000091158e+01,4.1279512771e+00,1.5166074635e+02
1.3762000000e+02,1.0000091171e+01,4.1285512645e+00,1.5168279005e+02
1.3764000000e+02,1.0000091184e+01,4.1291512520e+00,1.5170483375e+02
1.3766000000e+02,1.0000091198e+01,4.1297512394e+00,1.5172687746e+02
1.3768000000e+02,1.0000091211e+01,4.1303512268e+00,1.5174892116e+02
1.3770000000e+02,1.0000091224e+01,4.1309512143e+00,1.5177096486e+02
1.3772000000e+02,1.0000091237e+01,4.1315512017e+00,1.5179300856e+02
1.3774000000e+02,1.0000091251e+01,4.1321511892e+00,1.5181505226e+02
1.3776000000e+02,1.0000091264e+01,4.1327511766e+00,1.5183709597e+02
1.3778000000e+02,1.0000091277e+01,4.1333511640e+00,1.5185913967e+02
1.3780000000e+02,1.0000091290e+01,4.1339511515e+00,1.5188118337e+02
1.3782000000e+02,1.0000091304e+01,4.1345511389e+00,1.5190322707e+02
1.3784000000e+02,1.0000091317e+01,4.1351511263e+00,1.5192527077e+02
1.3786000000e+02,1.0000091330e+01,4.1357511138e+00,1.5194731448e+02
1.3788000000e+02,1.0000091343e+01,4.1363511012e+00,1.5196935818e+02
1.3790000000e+02,1.0000091357e+01,4.1369510886e+00,1.5199140188e+02
1.3792000000e+02,1.0000091370e+01,4.1375510760e+00,1.5201344558e+02
1.3794000000e+02,1.0000091383e+01,4.1381510635e+00,1.5203548928e+02
1.3796000000e+02,1.0000091396e+01,4.1387510509e+00,1.5205753298e+02
1.3798000000e+02,1.0000091410e+01,4.1393510383e+00,1.5207957669e+02
1.3800000000e+02,1.0000091423e+01,4.1399510257e+00,1.5210162039e+02
1.3802000000e+02,1.0000091436e+01,4.1405510131e+00,1.5212366409e+02
1.3804000000e+02,1.0000091449e+01,4.1411510006e+00,1.5214570779e+02
1.3806000000e+02,1.0000091463e+01,4.1417509880e+00,1.5216775149e+02
1.3808000000e+02,1.0000091476e+01,4.1423509754e+00,1.5218979520e+02
1.3810000000e+02,1.0000091489e+01,4.1429509628e+00,1.5221183890e+02
1.3812000000e+02,1.0000091502e+01,4.1435509502e+00,1.5223388260e+02
1.3814000000e+02,1.0000091516e+01,4.1441509376e+00,1.5225592630e+02
1.3816000000e+02,1.0000091529e+01,4.1447509250e+00,1.5227797000e+02
1.3818000000e+02,1.0000091542e+01,4.1453509124e+00,1.5230001371e+02
1.3820000000e+02,1.0000091555e+01,4.1459508998e+00,1.5232205741e+02
1.3822000000e+02,1.0000091569e+01,4.1465508872e+00,1.5234410111e+02
1.3824000000e+02,1.0000091582e+01,4.1471508746e+00,1.5236614481e+02
1.3826000000e+02,1.0000091595e+01,4.1477508620e+00,1.5238818851e+02
1.3828000000e+02,1.0000091608e+01,4.1483508494e+00,1.5241023221e+02
1.3830000000e+02,1.0000091622e+01,4.1489508368e+00,1.5243227592e+02
1.3832000000e+02,1.0000091635e+01,4.1495508242e+00,1.5245431962e+02
1.3834000000e+02,1.0000091648e+01,4.1501508116e+00,1.5247636332e+02
1.3836000000e+02,1.0000091661e+01,4.1507507990e+00,1.5249840702e+02
1.3838000000e+02,1.0000091675e+01,4.1513507864e+00,1.5252045072e+02
1.3840000000e+02,1.0000091688e+01,4.1519507737e+00,1.5254249443e+02
1.3842000000e+02,1.0000091701e+01,4.1525507611e+00,1.5256453813e+02
1.3844000000e+02,1.0000091714e+01,4.1531507485e+00,1.5258658183e+02
1.3846000000e+02,1.0000091728e+01,4.1537507359e+00,1.5260862553e+02
1.3848000000e+02,1.0000091741e+01,4.1543507233e+00,1.5263066923e+02
1.3850000000e+02,1.0000091754e+01,4.1549507107e+00,1.5265271294e+02
1.3852000000e+02,1.0000091767e+01,4.1555506980e+00,1.5267475664e+02
1.3854000000e+02,1.0000091781e+01,4.1561506854e+00,1.5269680034e+02
1.3856000000e+02,1.0000091794e+01,4.1567506728e+00,1.5271884404e+02
1.3858000000e+02,1.0000091807e+01,4.1573506601e+00,1.5274088774e+02
1.3860000000e+02,1.0000091820e+01,4.1579506475e+00,1.5276293144e+02
1.3862000000e+02,1.0000091834e+01,4.1585506349e+00,1.5278497515e+02
1.3864000000e+02,1.0000091847e+01,4.1591506223e+00,1.5280701885e+02
1.3866000000e+02,1.0000091860e+01,4.1597506096e+00,1.5282906255e+02
1.3868000000e+02,1.0000091873e+01,4.1603505970e+00,1.5285110625e+02
1.3870000000e+02,1.0000091887e+01,4.1609505843e+00,1.5287314995e+02
1.3872000000e+02,1.0000091900e+01,4.1615505717e+00,1.5289519366e+02
1.3874000000e+02,1.0000091913e+01,4.1621505591e+00,1.5291723736e+02
1.3876000000e+02,1.0000091926e+01,4.1627505464e+00,1.5293928106e+02
1.3878000000e+02,1.0000091940e+01,4.1633505338e+00,1.5296132476e+02
1.3880000000e+02,1.0000091953e+01,4.1639505211e+00,1.5298336846e+02
1.3882000000e+02,1.0000091966e+01,4.1645505085e+00,1.5300541216e+02
1.3884000000e+02,1.0000091979e+01,4.1651504958e+00,1.5302745587e+02
1.3886000000e+02,1.0000091993e+01,4.1657504832e+00,1.5304949957e+02
1.3888000000e+02,1.0000092006e+01,4.1663504705e+00,1.5307154327e+02
1.3890000000e+02,1.0000092019e+01,4.1669504579e+00,1.5309358697e+02
1.3892000000e+02,1.0000092032e+01,4.1675504452e+00,1.5311563067e+02
1.3894000000e+02,1.0000092046e+01,4.1681504326e+00,1.5313767437e+02
1.3896000000e+02,1.0000092059e+01,4.1687504199e+00,1.5315971808e+02
1.3898000000e+02,1.0000092072e+01,4.1693504072e+00,1.5318176178e+02
1.3900000000e+02,1.0000092085e+01,4.1699503946e+00,1.5320380548e+02
1.3902000000e+02,1.0000092099e+01,4.1705503819e+00,1.5322584918e+02
1.3904000000e+02,1.0000092112e+01,4.1711503693e+00,1.5324789288e+02
1.3906000000e+02,1.0000092125e+01,4.1717503566e+00,1.5326993658e+02
1.3908000000e+02,1.0000092138e+01,4.1723503439e+00,1.5329198029e+02
1.3910000000e+02,1.0000092152e+01,4.1729503313e+00,1.5331402399e+02
1.3912000000e+02,1.0000092165e+01,4.1735503186e+00,1.5333606769e+02
1.3914000000e+02,1.0000092178e+01,4.1741503059e+00,1.5335811139e+02
1.3916000000e+02,1.0000092191e+01,4.1747502932e+00,1.5338015509e+02
1.3918000000e+02,1.0000092205e+01,4.1753502806e+00,1.5340219880e+02
1.3920000000e+02,1.0000092218e+01,4.1759502679e+00,1.5342424250e+02
1.3922000000e+02,1.0000092231e+01,4.1765502552e+00,1.5344628620e+02
1.3924000000e+02,1.0000092244e+01,4.1771502425e+00,1.5346832990e+02
1.3926000000e+02,1.0000092258e+01,4.1777502298e+00,1.5349037360e+02
1.3928000000e+02,1.0000092271e+01,4.1783502172e+00,1.5351241730e+02
1.3930000000e+02,1.0000092284e+01,4.1789502045e+00,1.5353446101e+02
1.3932000000e+02,1.0000092297e+01,4.1795501918e+00,1.5355650471e+02
1.3934000000e+02,1.0000092311e+01,4.1801501791e+00,1.5357854841e+02
1.3936000000e+02,1.0000092324e+01,4.1807501664e+00,1.5360059211e+02
1.3938000000e+02,1.0000092337e+01,4.1813501537e+00,1.5362263581e+02
1.3940000000e+02,1.0000092350e+01,4.1819501410e+00,1.5364467951e+02
1.3942000000e+02,1.0000092364e+01,4.1825501283e+00,1.5366672322e+02
1.3944000000e+02,1.0000092377e+01,4.1831501156e+00,1.5368876692e+02
1.3946000000e+02,1.0000092390e+01,4.1837501029e+00,1.5371081062e+02
1.3948000000e+02,1.0000092403e+01,4.1843500902e+00,1.5373285432e+02
1.3950000000e+02,1.0000092417e+01,4.1849500775e+00,1.5375489802e+02
1.3952000000e+02,1.0000092430e+01,4.1855500648e+00,1.5377694172e+02
1.3954000000e+02,1.0000092443e+01,4.1861500521e+00,1.5379898543e+02
1.3956000000e+02,1.0000092456e+01,4.1867500394e+00,1.5382102913e+02
1.3958000000e+02,1.0000092470e+01,4.1873500267e+00,1.5384307283e+02
1.3960000000e+02,1.0000092483e+01,4.1879500140e+00,1.5386511653e+02
1.3962000000e+02,1.0000092496e+01,4.1885500013e+00,1.5388716023e+02
1.3964000000e+02,1.0000092509e+01,4.1891499886e+00,1.5390920393e+02
1.3966000000e+02,1.0000092523e+01,4.1897499759e+00,1.5393124764e+02
1.3968000000e+02,1.0000092536e+01,4.1903499631e+00,1.5395329134e+02
1.3970000000e+02,1.0000092549e+01,4.1909499504e+00,1.5397533504e+02
1.3972000000e+02,1.0000092562e+01,4.1915499377e+00,1.5399737874e+02
1.3974000000e+02,1.0000092576e+01,4.1921499250e+00,1.5401942244e+02
1.3976000000e+02,1.0000092589e+01,4.1927499123e+00,1.5404146614e+02
1.3978000000e+02,1.0000092602e+01,4.1933498995e+00,1.5406350985e+02
1.3980000000e+02,1.0000092615e+01,4.1939498868e+00,1.5408555355e+02
1.3982000000e+02,1.0000092629e+01,4.1945498741e+00,1.5410759725e+02
1.3984000000e+02,1.0000092642e+01,4.1951498614e+00,1.5412964095e+02
1.3986000000e+02,1.0000092655e+01,4.1957498486e+00,1.5415168465e+02
1.3988000000e+02,1.0000092668e+01,4.1963498359e+00,1.5417372835e+02
1.3990000000e+02,1.0000092682e+01,4.1969498232e+00,1.5419577205e+02
1.3992000000e+02,1.0000092695e+01,4.1975498104e+00,1.5421781576e+02
1.3994000000e+02,1.0000092708e+01,4.1981497977e+00,1.5423985946e+02
1.3996000000e+02,1.0000092721e+01,4.1987497850e+00,1.5426190316e+02
1.3998000000e+02,1.0000092735e+01,4.1993497722e+00,1.5428394686e+02
1.4000000000e+02,1.0000092748e+01,4.1999497595e+00,1.5430599056e+02
1.4002000000e+02,1.0000092761e+01,4.2005497467e+00,1.5432803426e+02
1.4004000000e+02,1.0000092774e+01,4.2011497340e+00,1.5435007797e+02
1.4006000000e+02,1.0000092788e+01,4.2017497212e+00,1.5437212167e+02
1.4008000000e+02,1.0000092801e+01,4.2023497085e+00,1.5439416537e+02
1.4010000000e+02,1.0000092814e+01,4.2029496957e+00,1.5441620907e+02
1.4012000000e+02,1.0000092827e+01,4.2035496830e+00,1.5443825277e+02
1.4014000000e+02,1.0000092841e+01,4.2041496702e+00,1.5446029647e+02
1.4016000000e+02,1.0000092854e+01,4.2047496575e+00,1.5448234018e+02
1.4018000000e+02,1.0000092867e+01,4.2053496447e+00,1.5450438388e+02
1.4020000000e+02,1.0000092880e+01,4.2059496320e+00,1.5452642758e+02
1.4022000000e+02,1.0000092894e+01,4.2065496192e+00,1.5454847128e+02
1.4024000000e+02,1.0000092907e+01,4.2071496065e+00,1.5457051498e+02
1.4026000000e+02,1.0000092920e+01,4.2077495937e+00,1.5459255868e+02
1.4028000000e+02,1.0000092933e+01,4.2083495809e+00,1.5461460238e+02
1.4030000000e+02,1.0000092947e+01,4.2089495682e+00,1.5463664609e+02
1.4032000000e+02,1.0000092960e+01,4.2095495554e+00,1.5465868979e+02
1.4034000000e+02,1.0000092973e+01,4.2101495426e+00,1.5468073349e+02
1.4036000000e+02,1.0000092986e+01,4.2107495299e+00,1.5470277719e+02
1.4038000000e+02,1.0000093000e+01,4.2113495171e+00,1.5472482089e+02
1.4040000000e+02,1.0000093013e+01,4.2119495043e+00,1.5474686459e+02
1.4042000000e+02,1.0000093026e+01,4.2125494915e+00,1.5476890830e+02
1.4044000000e+02,1.0000093039e+01,4.2131494788e+00,1.5479095200e+02
1.4046000000e+02,1.0000093053e+01,4.2137494660e+00,1.5481299570e+02
1.4048000000e+02,1.0000093066e+01,4.2143494532e+00,1.5483503940e+02
1.4050000000e+02,1.0000093079e+01,4.2149494404e+00,1.5485708310e+02
1.4052000000e+02,1.0000093092e+01,4.2155494277e+00,1.5487912680e+02
1.4054000000e+02,1.0000093106e+01,4.2161494149e+00,1.5490117050e+02
1.4056000000e+02,1.0000093119e+01,4.2167494021e+00,1.5492321421e+02
1.4058000000e+02,1.0000093132e+01,4.2173493893e+00,1.5494525791e+02
1.4060000000e+02,1.0000093145e+01,4.2179493765e+00,1.5496730161e+02
1.4062000000e+02,1.0000093159e+01,4.2185493637e+00,1.5498934531e+02
1.4064000000e+02,1.0000093172e+01,4.2191493509e+00,1.5501138901e+02
1.4066000000e+02,1.0000093185e+01,4.2197493381e+00,1.5503343271e+02
1.4068000000e+02,1.0000093198e+01,4.2203493253e+00,1.5505547641e+02
1.4070000000e+02,1.0000093212e+01,4.2209493125e+00,1.5507752012e+02
1.4072000000e+02,1.0000093225e+01,4.2215492997e+00,1.5509956382e+02
1.4074000000e+02,1.0000093238e+01,4.2221492869e+00,1.5512160752e+02
1.4076000000e+02,1.0000093251e+01,4.2227492741e+00,1.5514365122e+02
1.4078000000e+02,1.0000093265e+01,4.2233492613e+00,1.5516569492e+02
1.4080000000e+02,1.0000093278e+01,4.2239492485e+00,1.5518773862e+02
1.4082000000e+02,1.0000093291e+01,4.2245492357e+00,1.5520978232e+02
1.4084000000e+02,1.0000093304e+01,4.2251492229e+00,1.5523182603e+02
1.4086000000e+02,1.0000093318e+01,4.2257492101e+00,1.5525386973e+02
1.4088000000e+02,1.0000093331e+01,4.2263491973e+00,1.5527591343e+02
1.4090000000e+02,1.0000093344e+01,4.2269491845e+00,1.5529795713e+02
1.4092000000e+02,1.0000093357e+01,4.2275491717e+00,1.5532000083e+02
1.4094000000e+02,1.0000093371e+01,4.2281491589e+00,1.5534204453e+02
1.4096000000e+02,1.0000093384e+01,4.2287491460e+00,1.5536408823e+02
1.4098000000e+02,1.0000093397e+01,4.2293491332e+00,1.5538613194e+02
1.4100000000e+02,1.0000093410e+01,4.2299491204e+00,1.5540817564e+02
1.4102000000e+02,1.0000093424e+01,4.2305491076e+00,1.5543021934e+02
1.4104000000e+02,1.0000093437e+01,4.2311490948e+00,1.5545226304e+02
1.4106000000e+02,1.0000093450e+01,4.2317490819e+00,1.5547430674e+02
1.4108000000e+02,1.0000093463e+01,4.2323490691e+00,1.5549635044e+02
1.4110000000e+02,1.0000093477e+01,4.2329490563e+00,1.5551839414e+02
1.4112000000e+02,1.0000093490e+01,4.2335490434e+00,1.5554043785e+02
1.4114000000e+02,1.0000093503e+01,4.2341490306e+00,1.5556248155e+02
1.4116000000e+02,1.0000093516e+01,4.2347490178e+00,1.5558452525e+02
1.4118000000e+02,1.0000093530e+01,4.2353490049e+00,1.5560656895e+02
1.4120000000e+02,1.0000093543e+01,4.2359489921e+00,1.5562861265e+02
1.4122000000e+02,1.0000093556e+01,4.2365489793e+00,1.5565065635e+02
1.4124000000e+02,1.0000093569e+01,4.2371489664e+00,1.5567270005e+02
1.4126000000e+02,1.0000093583e+01,4.2377489536e+00,1.5569474376e+02
1.4128000000e+02,1.0000093596e+01,4.2383489407e+00,1.5571678746e+02
1.4130000000e+02,1.0000093609e+01,4.2389489279e+00,1.5573883116e+02
1.4132000000e+02,1.0000093622e+01,4.2395489151e+00,1.5576087486e+02
1.4134000000e+02,1.0000093636e+01,4.2401489022e+00,1.5578291856e+02
1.4136000000e+02,1.0000093649e+01,4.2407488894e+00,1.5580496226e+02
1.4138000000e+02,1.0000093662e+01,4.2413488765e+00,1.5582700596e+02
1.4140000000e+02,1.0000093675e+01,4.2419488637e+00,1.5584904967e+02
1.4142000000e+02,1.0000093689e+01,4.2425488508e+00,1.5587109337e+02
1.4144000000e+02,1.0000093702e+01,4.2431488379e+00,1.5589313707e+02
1.4146000000e+02,1.0000093715e+01,4.2437488251e+00,1.5591518077e+02
1.4148000000e+02,1.0000093728e+01,4.2443488122e+00,1.5593722447e+02
1.4150000000e+02,1.0000093742e+01,4.2449487994e+00,1.5595926817e+02
1.4152000000e+02,1.0000093755e+01,4.2455487865e+00,1.5598131187e+02
1.4154000000e+02,1.0000093768e+01,4.2461487736e+00,1.5600335557e+02
1.4156000000e+02,1.0000093781e+01,4.2467487608e+00,1.5602539928e+02
1.4158000000e+02,1.0000093795e+01,4.2473487479e+00,1.5604744298e+02
1.4160000000e+02,1.0000093808e+01,4.2479487350e+00,1.5606948668e+02
1.4162000000e+02,1.0000093821e+01,4.2485487222e+00,1.5609153038e+02
1.4164000000e+02,1.0000093834e+01,4.2491487093e+00,1.5611357408e+02
1.4166000000e+02,1.0000093848e+01,4.2497486964e+00,1.5613561778e+02
1.4168000000e+02,1.0000093861e+01,4.2503486835e+00,1.5615766148e+02
1.4170000000e+02,1.0000093874e+01,4.2509486707e+00,1.5617970519e+02
1.4172000000e+02,1.0000093887e+01,4.2515486578e+00,1.5620174889e+02
1.4174000000e+02,1.0000093901e+01,4.2521486449e+00,1.5622379259e+02
1.4176000000e+02,1.0000093914e+01,4.2527486320e+00,1.5624583629e+02
1.4178000000e+02,1.0000093927e+01,4.2533486192e+00,1.5626787999e+02
1.4180000000e+02,1.0000093940e+01,4.2539486063e+00,1.5628992369e+02
1.4182000000e+02,1.0000093954e+01,4.2545485934e+00,1.5631196739e+02
1.4184000000e+02,1.0000093967e+01,4.2551485805e+00,1.5633401109e+02
1.4186000000e+02,1.0000093980e+01,4.2557485676e+00,1.5635605480e+02
1.4188000000e+02,1.0000093993e+01,4.2563485547e+00,1.5637809850e+02
1.4190000000e+02,1.0000094007e+01,4.2569485418e+00,1.5640014220e+02
1.4192000000e+02,1.0000094020e+01,4.2575485289e+00,1.5642218590e+02
1.4194000000e+02,1.0000094033e+01,4.2581485160e+00,1.5644422960e+02
1.4196000000e+02,1.0000094046e+01,4.2587485031e+00,1.5646627330e+02
1.4198000000e+02,1.0000094060e+01,4.2593484902e+00,1.5648831700e+02
1.4200000000e+02,1.0000094073e+01,4.2599484773e+00,1.5651036070e+02
1.4202000000e+02,1.0000094086e+01,4.2605484644e+00,1.5653240441e+02
1.4204000000e+02,1.0000094099e+01,4.2611484515e+00,1.5655444811e+02
1.4206000000e+02,1.0000094113e+01,4.2617484386e+00,1.5657649181e+02
1.4208000000e+02,1.0000094126e+01,4.2623484257e+00,1.5659853551e+02
1.4210000000e+02,1.0000094139e+01,4.2629484128e+00,1.5662057921e+02
1.4212000000e+02,1.0000094152e+01,4.2635483999e+00,1.5664262291e+02
1.4214000000e+02,1.0000094166e+01,4.2641483870e+00,1.5666466661e+02
1.4216000000e+02,1.0000094179e+01,4.2647483741e+00,1.5668671031e+02
1.4218000000e+02,1.0000094192e+01,4.2653483612e+00,1.5670875402e+02
1.4220000000e+02,1.0000094205e+01,4.2659483483e+00,1.5673079772e+02
1.4222000000e+02,1.0000094219e+01,4.2665483353e+00,1.5675284142e+02
1.4224000000e+02,1.0000094232e+01,4.2671483224e+00,1.5677488512e+02
1.4226000000e+02,1.0000094245e+01,4.2677483095e+00,1.5679692882e+02
1.4228000000e+02,1.0000094258e+01,4.2683482966e+00,1.5681897252e+02
1.4230000000e+02,1.0000094272e+01,4.2689482836e+00,1.5684101622e+02
